ID,window,serviceby,job_size,in_Queue_time,out_Queue_time,out_Server_time,queueing_time,response_time,isFinished
1744,11,cm_02,0.07299274828810698,1435311681.540609,1435312606.668627,1435312606.741955,925.1280181407928,925.2013461589813,1
1745,11,cm_01,10.862122466584445,1435292266.149328,1435296864.72484,1435296875.602425,4598.575511932373,4609.453097105026,1
1746,11,cm_02,0.009013178960539436,1435311682.547912,1435312606.742656,1435312606.751913,924.1947441101074,924.2040011882782,1
1747,23,cm_01,0.2544152995760065,1435216918.304355,1435219813.821714,1435219814.0766,2895.517359018326,2895.772245168686,1
1748,11,cm_02,0.2654475935464373,1435311683.894874,1435312606.752495,1435312607.018427,922.8576209545135,923.1235527992249,1
1749,23,cm_03,0.1837514000222722,1435216900.741022,1435219409.534081,1435219409.71842,2508.793058872223,2508.977397918701,1
1750,11,cm_03,8.481320487159303,1435311685.251874,1435312436.668896,1435312445.159141,751.4170219898224,759.9072670936584,1
1751,24,cm_02,1.6323372297243983,1435216924.241381,1435218650.303269,1435218651.938258,1726.0618879795074,1727.696877002716,1
1752,11,cm_02,1.170729695779293,1435311686.954875,1435312607.019512,1435312608.191677,920.0646369457245,921.2368021011353,1
1753,24,cm_01,0.9499664240548624,1435216923.381191,1435219819.621433,1435219820.572735,2896.2402420043945,2897.1915440559387,1
1754,11,cm_03,0.3649324948823731,1435311687.330102,1435312445.159843,1435312445.525383,757.8297410011292,758.1952810287476,1
1755,24,cm_03,3.161747520040789,1435216903.003712,1435219411.893335,1435219415.058627,2508.8896231651306,2512.0549149513245,1
1756,11,cm_02,0.15058412334232307,1435311688.148515,1435312608.1932,1435312608.344344,920.044685125351,920.1958289146423,1
1757,24,cm_02,0.18595281686923393,1435216929.21132,1435218652.089642,1435218652.276202,1722.8783221244812,1723.0648820400238,1
1758,11,cm_01,0.0522511478142198,1435311690.262626,1435312354.463454,1435312354.516126,664.2008280754089,664.2534999847412,1
1759,11,cm_01,0.4206199743021397,1435292271.067585,1435296892.727873,1435296893.164645,4621.660288095474,4622.097059965134,1
1760,11,cm_01,0.7704012391382018,1435311690.935652,1435312354.517539,1435312355.289102,663.5818870067596,664.3534500598907,1
1761,11,cm_01,0.5391738692062871,1435292271.917944,1435296893.165596,1435296893.719052,4621.247652053833,4621.801108121872,1
1762,11,cm_03,0.7168934945460914,1435311691.973271,1435312445.526426,1435312446.24425,753.5531551837921,754.2709791660309,1
1763,11,cm_01,0.6002572155537298,1435292272.238352,1435296893.719913,1435296894.334989,4621.481560945511,4622.096637010574,1
1764,11,cm_01,2.6927848205383524,1435311692.414626,1435312355.290771,1435312357.986633,662.8761451244354,665.5720071792603,1
1765,11,cm_01,3.1692313892658612,1435292273.41354,1435296894.335721,1435296897.523426,4620.922181129456,4624.109886169434,1
1766,11,cm_02,1.0143647355895822,1435311694.241471,1435312608.345794,1435312609.361555,914.1043229103088,915.1200840473175,1
1767,24,cm_03,1.8357016075137396,1435216908.317016,1435219418.044693,1435219419.882693,2509.7276771068573,2511.565677165985,1
1768,11,cm_01,2.082469652607529,1435311695.448954,1435312357.988182,1435312360.073094,662.5392279624939,664.6241397857666,1
1769,11,cm_01,15.527367481664875,1435292274.488066,1435296897.524574,1435296913.084186,4623.0365080833435,4638.596120119095,1
1770,11,cm_01,0.8194969323661319,1435311696.002803,1435312360.074745,1435312360.895492,664.0719418525696,664.8926889896393,1
1771,24,cm_01,0.1073770806901897,1435216940.068054,1435219853.309835,1435219853.417557,2913.2417809963226,2913.3495030403137,1
1772,11,cm_03,1.0063957033080055,1435311698.230991,1435312446.245552,1435312447.253277,748.0145611763,749.0222861766815,1
1773,24,cm_03,13.397423739630877,1435216910.58541,1435219419.909975,1435219433.312007,2509.324564933777,2522.7265968322754,1
1774,11,cm_03,1.58262086056091,1435311699.412549,1435312447.255012,1435312448.838526,747.84246301651,749.4259769916534,1
1775,12,cm_01,4.44901506300166e-05,1435292275.808752,1435296916.314801,1435296916.337396,4640.50604891777,4640.528643846512,1
1776,12,cm_03,0.07692274339743843,1435311700.768964,1435312448.839567,1435312448.916813,748.0706028938293,748.1478488445282,1
1777,24,cm_01,5.724177919768772,1435216946.688145,1435219853.807978,1435219859.538173,2907.1198329925537,2912.850028038025,1
1778,12,cm_01,0.9793311517570134,1435311701.354238,1435312360.896523,1435312361.877156,659.5422849655151,660.5229179859161,1
1779,24,cm_03,0.28779627837539534,1435216912.850394,1435219433.754911,1435219434.043385,2520.9045169353485,2521.1929910182953,1
1780,12,cm_02,3.3988616263965685,1435311701.633126,1435312609.364123,1435312612.766754,907.7309970855713,911.1336278915405,1
1781,24,cm_02,0.3507123120656084,1435216949.239059,1435218681.372716,1435218681.723932,1732.1336569786072,1732.4848730564117,1
1782,12,cm_01,1.4233191504847107,1435311702.211034,1435312361.878586,1435312363.304111,659.6675519943237,661.0930769443512,1
1783,25,cm_01,0.8013086087154191,1435216954.045691,1435219859.552866,1435219860.355234,2905.5071749687195,2906.3095428943634,1
1784,12,cm_02,0.34689948512729885,1435311703.115698,1435312612.768092,1435312613.115568,909.6523938179016,909.9998698234558,1
1785,25,cm_03,0.8935373457357012,1435216915.11945,1435219434.360717,1435219435.255631,2519.241266965866,2520.1361808776855,1
1786,12,cm_01,0.17974762810134326,1435311703.31123,1435312363.306573,1435312363.487106,659.9953429698944,660.1758761405945,1
1787,12,cm_01,1.0836216600704436,1435292281.831449,1435297101.327502,1435297102.42666,4819.496052980423,4820.595211029053,1
1788,12,cm_01,4.40883259049458,1435311703.419403,1435312363.489741,1435312367.903798,660.070338010788,664.4843950271606,1
1789,25,cm_01,0.018869732799744465,1435216957.343624,1435219860.747617,1435219860.767452,2903.4039928913116,2903.4238278865814,1
1790,12,cm_02,2.3365895702537753,1435311703.863644,1435312613.116691,1435312615.455938,909.2530472278595,911.592294216156,1
1791,25,cm_03,0.010251001905553503,1435216917.867611,1435219437.659168,1435219437.669774,2519.791557073593,2519.8021631240845,1
1792,12,cm_02,2.376657961598382,1435311705.056477,1435312615.457563,1435312617.837128,910.4010858535767,912.7806508541107,1
1793,12,cm_01,0.7226905215712691,1435292283.683143,1435297102.42748,1435297103.162797,4818.744337081909,4819.479654073715,1
1794,12,cm_01,0.47870642986336476,1435311706.071229,1435312367.90612,1435312368.386079,661.8348910808563,662.3148500919342,1
1795,12,cm_01,0.3527506715497637,1435292284.108569,1435297103.163595,1435297103.52922,4819.055026054382,4819.4206511974335,1
1796,12,cm_03,0.04724715201933383,1435311706.76862,1435312448.917922,1435312448.965374,742.1493020057678,742.1967539787292,1
1797,12,cm_01,2.1244345678918135,1435292284.918813,1435297103.53018,1435297105.680339,4818.611366987228,4820.761526107788,1
1798,12,cm_02,4.3270852909047495,1435311708.349403,1435312617.838805,1435312622.170719,909.4894020557404,913.8213160037994,1
1799,25,cm_02,0.05377024105161721,1435216963.379655,1435218875.609494,1435218875.663907,1912.2298390865326,1912.284252166748,1
1800,12,cm_03,0.5879372027494905,1435311709.114706,1435312448.965865,1435312449.554549,739.8511588573456,740.4398429393768,1
1801,25,cm_01,0.3093257772753275,1435216966.025684,1435219864.19832,1435219864.508242,2898.172635793686,2898.48255777359,1
1802,12,cm_01,1.5989081806411454,1435311710.370872,1435312368.387619,1435312369.988473,658.0167469978333,659.6176009178162,1
1803,25,cm_03,0.12913687165210064,1435216922.36885,1435219446.366112,1435219446.495843,2523.9972620010376,2524.1269929409027,1
1804,12,cm_03,1.1778441676451883,1435311710.782347,1435312449.555388,1435312450.734637,738.773041009903,739.952290058136,1
1805,12,cm_01,8.3256168574627,1435292287.588473,1435297106.978703,1435297115.327376,4819.390229940414,4827.738902807236,1
1806,12,cm_02,0.25990488578285986,1435311712.135583,1435312622.172202,1435312622.432708,910.0366191864014,910.2971251010895,1
1807,12,cm_01,0.11469980468357233,1435292288.348537,1435297115.328249,1435297115.456183,4826.97971200943,4827.107645988464,1
1808,12,cm_01,6.916902077990237,1435311713.113715,1435312369.989875,1435312376.914051,656.8761601448059,663.8003361225128,1
1809,12,cm_01,0.831034533237154,1435292288.639501,1435297115.850847,1435297116.688845,4827.211345911026,4828.049343824387,1
1810,12,cm_02,0.5863969571146019,1435311713.32864,1435312622.434754,1435312623.022263,909.106113910675,909.6936230659485,1
1811,25,cm_02,1.1884362009806169,1435216970.353707,1435218882.150482,1435218883.340378,1911.7967748641968,1912.9866709709167,1
1812,12,cm_03,30.595501288759845,1435311714.285057,1435312450.736176,1435312481.359287,736.4511189460754,767.0742299556732,1
1813,12,cm_01,0.9268833225144704,1435292289.90621,1435297117.627786,1435297118.567461,4827.721575975418,4828.661251068115,1
1814,12,cm_01,1.4511515109590847,1435311715.060932,1435312376.916163,1435312378.36923,661.8552310466766,663.3082981109619,1
1815,25,cm_03,1.6116210887758728,1435216927.728425,1435219647.360545,1435219648.973989,2719.6321198940277,2721.2455639839172,1
1816,12,cm_03,8.773817483279151,1435311715.414196,1435312481.361069,1435312490.14401,765.9468729496002,774.7298140525818,1
1817,12,cm_01,0.6983549289965534,1435292292.891503,1435297118.568206,1435297119.279068,4825.676702976227,4826.387564897537,1
1818,12,cm_03,1.0660885350806413,1435311717.001665,1435312490.145531,1435312491.213066,773.1438658237457,774.2114009857178,1
1819,25,cm_01,3.8010183701501052,1435216980.315324,1435219871.278641,1435219875.079922,2890.9633169174194,2894.7645978927612,1
1820,12,cm_02,1.1768040534180688,1435311717.891613,1435312623.024308,1435312624.202672,905.1326949596405,906.3110589981079,1
1821,25,cm_03,0.884258232938864,1435216930.992934,1435219653.688273,1435219654.573562,2722.6953389644623,2723.5806279182434,1
1822,12,cm_03,1.7964681186362759,1435311718.184058,1435312491.214351,1435312493.013243,773.0302929878235,774.8291850090027,1
1823,25,cm_02,1.5298965567499558,1435216979.342173,1435218884.027999,1435218885.559836,1904.6858258247375,1906.2176628112793,1
1824,12,cm_03,0.7664379328203179,1435311718.768165,1435312493.015201,1435312493.782796,774.2470359802246,775.0146307945251,1
1825,25,cm_01,6.278732256448718,1435216985.894708,1435219875.486625,1435219881.767937,2889.591917037964,2895.8732290267944,1
1826,12,cm_02,0.43619351257093686,1435311719.138057,1435312624.204374,1435312624.64136,905.0663170814514,905.5033030509949,1
1827,12,cm_01,0.21187736613657182,1435292298.997027,1435297120.775227,1435297120.998761,4821.778200149536,4822.001734018326,1
1828,12,cm_01,18.641889912250225,1435311719.780675,1435312378.371009,1435312397.020351,658.5903341770172,677.2396759986877,1
1829,25,cm_02,2.772375070916069,1435216982.170985,1435218886.956011,1435218889.731666,1904.7850260734558,1907.56068110466,1
1830,12,cm_02,1.0131840776640733,1435311719.927792,1435312624.643577,1435312625.658225,904.7157850265503,905.7304329872131,1
1831,24,cm_01,0.7267148103076091,1435240547.073296,1435240549.769342,1435240550.497057,2.6960458755493164,3.4237608909606934,1
1832,12,cm_03,1.1983398766662554,1435311720.177008,1435312493.784016,1435312494.983987,773.6070079803467,774.8069791793823,1
1833,12,cm_01,0.04342209000031705,1435292301.337886,1435297124.728781,1435297124.784537,4823.3908948898315,4823.446650981903,1
1834,12,cm_01,5.833279998275608,1435311720.924087,1435312397.021995,1435312402.861504,676.0979080200195,681.9374170303345,1
1835,25,cm_02,0.416897905102656,1435216986.69675,1435218933.319048,1435218933.73674,1946.622298002243,1947.0399901866913,1
1836,12,cm_03,0.05569707243290045,1435311721.059811,1435312494.985406,1435312495.04151,773.9255948066711,773.9816989898682,1
1837,25,cm_01,1.4336505108086603,1435216993.262283,1435219886.199654,1435219887.635015,2892.9373710155487,2894.372731924057,1
1838,12,cm_03,1.3447233961211005,1435311721.840208,1435312495.043025,1435312496.389412,773.2028169631958,774.5492038726807,1
1839,25,cm_01,0.15640653704763574,1435240547.077464,1435240552.385899,1435240552.542826,5.308434963226318,5.465361833572388,1
1840,12,cm_02,7.353559128756615,1435311722.026856,1435312625.660057,1435312633.018452,903.6332011222839,910.9915959835052,1
1841,12,cm_01,0.15486115778312937,1435292303.293096,1435297125.145866,1435297125.312485,4821.852769851685,4822.019388914108,1
1842,12,cm_02,0.9929377899240157,1435311722.052474,1435312633.019816,1435312634.014055,910.9673418998718,911.961580991745,1
1843,25,cm_01,0.6693717154454593,1435240547.083462,1435240554.888865,1435240555.559252,7.805402994155884,8.475790023803711,1
1844,12,cm_01,0.24326851912399583,1435311724.366856,1435312402.863192,1435312403.107071,678.4963359832764,678.7402148246765,1
1845,25,cm_03,0.43733336827844904,1435216943.624899,1435219669.14347,1435219669.581693,2725.518571138382,2725.956794023514,1
1846,12,cm_02,0.30376094446379054,1435311725.488194,1435312634.016002,1435312634.320434,908.5278079509735,908.8322401046753,1
1847,25,cm_01,11.763049125770817,1435240547.085693,1435240555.560949,1435240567.33622,8.475256204605103,20.250527143478394,1
1848,12,cm_03,2.6841699286870226,1435311726.201633,1435312496.390673,1435312499.078019,770.1890399456024,772.8763859272003,1
1849,25,cm_01,1.8856929788197427,1435217006.839419,1435219909.434898,1435219911.322659,2902.5954790115356,2904.4832401275635,1
1850,12,cm_01,0.0491339876299266,1435311728.637777,1435312403.108596,1435312403.158164,674.4708189964294,674.5203869342804,1
1851,25,cm_03,69.8378000023156,1435216946.118205,1435219671.687832,1435219741.582044,2725.569627046585,2795.463838815689,1
1852,12,cm_02,0.15973407991942956,1435311730.777265,1435312634.321744,1435312634.481911,903.54447889328,903.7046458721161,1
1853,25,cm_02,0.7967245333071489,1435216998.812528,1435218992.391178,1435218993.189166,1993.5786499977112,1994.376638174057,1
1854,12,cm_01,6.550603299699951,1435311731.6829,1435312403.159768,1435312409.717032,671.4768681526184,678.0341320037842,1
1855,25,cm_01,0.019661527723615846,1435217011.236419,1435219986.821667,1435219986.841615,2975.5852479934692,2975.6051959991455,1
1856,12,cm_02,1.0481893506108548,1435311732.739695,1435312634.483361,1435312635.532867,901.743665933609,902.7931718826294,1
1857,12,cm_01,0.47746944743882924,1435292310.570219,1435297127.868577,1435297128.357043,4817.298357963562,4817.786823987961,1
1858,12,cm_02,2.5363828988980077,1435311733.562916,1435312635.533667,1435312638.070448,901.9707510471344,904.5075318813324,1
1859,12,cm_01,0.8828887531326381,1435292311.387526,1435297128.644415,1435297129.539476,4817.256888866425,4818.151949882507,1
1860,12,cm_01,1.1772321706922928,1435311733.791156,1435312409.718614,1435312410.897408,675.9274580478668,677.1062519550323,1
1861,12,cm_01,7.264937253205575,1435292312.237835,1435297132.749546,1435297140.032212,4820.5117111206055,4827.794377088547,1
1862,12,cm_01,57.3064376344978,1435311735.04616,1435312410.899131,1435312468.238117,675.8529710769653,733.1919569969177,1
1863,25,cm_01,2.124493109523871,1435240547.10259,1435240575.985729,1435240578.112778,28.88313889503479,31.01018786430359,1
1864,12,cm_01,2.8622358142517723,1435311736.05157,1435312468.240099,1435312471.105784,732.1885290145874,735.0542140007019,1
1865,12,cm_01,2.5276540408101194,1435292313.7616,1435297140.032998,1435297142.578209,4826.271398067474,4828.816608905792,1
1866,12,cm_03,0.9665787994704094,1435311737.658658,1435312499.078874,1435312500.046618,761.4202160835266,762.3879599571228,1
1867,12,cm_01,0.4614916995066676,1435292315.928218,1435297142.57916,1435297143.051459,4826.6509420871735,4827.123241186142,1
1868,12,cm_01,15.608177899946128,1435311737.849294,1435312471.107441,1435312486.731576,733.2581470012665,748.8822820186615,1
1869,12,cm_01,0.0320733868190437,1435292316.428729,1435297143.722539,1435297143.764523,4827.293809890747,4827.335793972015,1
1870,12,cm_01,22.88766383573785,1435311738.923651,1435312486.732675,1435312509.643579,747.8090240955353,770.7199280261993,1
1871,25,cm_01,0.2550502012747453,1435240547.107599,1435240578.377909,1435240578.633687,31.270309925079346,31.526087999343872,1
1872,12,cm_02,0.5592213945663171,1435311739.888914,1435312638.071475,1435312638.631396,898.1825609207153,898.7424819469452,1
1873,25,cm_01,2.6375746875828368,1435217032.377214,1435219993.137721,1435219995.778226,2960.760507106781,2963.401011943817,1
1874,12,cm_02,0.21354666496501773,1435311740.323173,1435312638.632158,1435312638.846059,898.3089849948883,898.5228860378265,1
1875,12,cm_01,0.5796963307463991,1435292319.197286,1435297143.765285,1435297144.356428,4824.567999124527,4825.1591420173645,1
1876,12,cm_03,1.0172324571816715,1435311740.75014,1435312500.047409,1435312501.065943,759.2972691059113,760.3158030509949,1
1877,25,cm_01,1.344152619042065,1435240547.11027,1435240578.635979,1435240579.981993,31.5257089138031,32.87172293663025,1
1878,12,cm_02,0.30856373681847327,1435311741.173321,1435312638.846883,1435312639.155885,897.6735620498657,897.9825639724731,1
1879,12,cm_01,0.6053565469516049,1435292321.558981,1435297145.098653,1435297145.713987,4823.539672136307,4824.155006170273,1
1880,12,cm_03,0.9922953866062583,1435311741.474212,1435312501.067832,1435312502.061536,759.5936200618744,760.587324142456,1
1881,25,cm_03,0.5300591705303968,1435216958.659539,1435219756.259283,1435219756.790047,2797.599744081497,2798.1305079460144,1
1882,12,cm_01,4.776468749769086,1435311741.661751,1435312509.644558,1435312514.426163,767.9828069210052,772.7644119262695,1
1883,25,cm_02,10.780195859605225,1435217024.141186,1435219006.681272,1435219017.472923,1982.54008603096,1993.3317370414734,1
1884,12,cm_03,1.3324147657866092,1435311742.530183,1435312502.063661,1435312503.397881,759.5334780216217,760.8676979541779,1
1885,12,cm_01,16.368979047370704,1435292323.150826,1435297145.714837,1435297162.109544,4822.564011096954,4838.958718061447,1
1886,12,cm_02,1.6588498719852347,1435311742.755629,1435312639.156594,1435312640.81725,896.400964975357,898.0616209506989,1
1887,25,cm_03,0.21736825847760244,1435216961.167178,1435219757.932148,1435219758.149965,2796.764970064163,2796.982787132263,1
1888,12,cm_03,0.4671016605842533,1435311743.933672,1435312503.398542,1435312503.866462,759.4648699760437,759.9327900409698,1
1889,26,cm_01,0.4501972507592036,1435240547.118932,1435240582.884237,1435240583.335915,35.765305042266846,36.21698307991028,1
1890,12,cm_01,0.4838764328896199,1435311744.860849,1435312514.42761,1435312514.914233,769.5667610168457,770.053384065628,1
1891,26,cm_01,5.271118561569085,1435240547.125491,1435240584.80991,1435240590.083965,37.68441915512085,42.95847415924072,1
1892,12,cm_03,1.9664135585977802,1435311745.526694,1435312503.868106,1435312505.836922,758.3414118289948,760.3102278709412,1
1893,12,cm_01,0.025648509633845462,1435292326.938264,1435297165.059597,1435297165.094369,4838.121333122253,4838.156105041504,1
1894,12,cm_03,3.313710684815071,1435311746.139307,1435312505.839222,1435312509.15608,759.699914932251,763.0167729854584,1
1895,12,cm_01,0.7146743538811344,1435292327.570705,1435297165.7834,1435297166.514291,4838.212695121765,4838.943586111069,1
1896,12,cm_01,0.4313745537430316,1435311747.434636,1435312514.915827,1435312515.347993,767.4811909198761,767.9133567810059,1
1897,26,cm_01,7.752659934672707,1435240547.132154,1435240590.500247,1435240598.26099,43.36809301376343,51.128835916519165,1
1898,12,cm_02,0.09638538424175946,1435311748.091788,1435312640.818079,1435312640.914709,892.7262909412384,892.822921037674,1
1899,12,cm_01,14.470170194634074,1435292328.174255,1435297166.515198,1435297181.013031,4838.340943098068,4852.838776111603,1
1900,12,cm_02,12.03896748885351,1435311748.341532,1435312640.915721,1435312652.966466,892.5741889476776,904.6249339580536,1
1901,12,cm_01,0.12949172907165418,1435292329.741777,1435297183.137827,1435297183.271757,4853.396049976349,4853.529979944229,1
1902,12,cm_01,0.8247456463948037,1435311749.432556,1435312515.349912,1435312516.176077,765.9173560142517,766.7435209751129,1
1903,26,cm_01,1.4664421834386472,1435240547.142009,1435240604.811165,1435240606.279299,57.669156074523926,59.13729000091553,1
1904,12,cm_03,27.89731618288821,1435311749.979896,1435312509.156932,1435312537.082555,759.1770360469818,787.1026589870453,1
1905,25,cm_03,0.021590903248308146,1435216969.995312,1435219767.234355,1435219767.256175,2797.2390429973602,2797.2608630657196,1
1906,12,cm_01,0.8626530260474166,1435311750.249741,1435312516.178188,1435312517.042291,765.9284470081329,766.7925498485565,1
1907,12,cm_01,1.4008201342931494,1435292332.184247,1435297183.867928,1435297185.278769,4851.6836810112,4853.094521999359,1
1908,12,cm_01,0.4954433028396421,1435311750.519551,1435312517.044038,1435312517.540418,766.5244870185852,767.0208668708801,1
1909,26,cm_01,27.061964511939774,1435240547.15657,1435240607.163313,1435240634.247479,60.00674295425415,87.09090900421143,1
1910,12,cm_01,3.0776131697657885,1435311750.735038,1435312517.542033,1435312520.623053,766.8069949150085,769.8880150318146,1
1911,12,cm_01,1.3158278335866296,1435292334.293024,1435297185.876894,1435297187.198271,4851.583869934082,4852.905246973038,1
1912,12,cm_01,24.04177886854058,1435311750.976432,1435312520.624376,1435312544.671709,769.6479439735413,793.6952769756317,1
1913,25,cm_02,0.4791269592221954,1435217042.482309,1435219033.449008,1435219033.929022,1990.966698884964,1991.4467129707336,1
1914,12,cm_02,0.7922543498722707,1435311751.296142,1435312652.967818,1435312653.761093,901.6716759204865,902.464950799942,1
1915,25,cm_01,0.00799964599959968,1435217068.358637,1435220008.661395,1435220008.669596,2940.3027579784393,2940.3109588623047,1
1916,12,cm_03,0.9486768151893168,1435311751.540499,1435312537.084321,1435312538.034304,785.5438220500946,786.4938049316406,1
1917,25,cm_03,0.49241390049562495,1435216975.985333,1435219770.234634,1435219770.727753,2794.249300956726,2794.7424199581146,1
1918,12,cm_03,0.24045468838993478,1435311752.131769,1435312538.035987,1435312538.27706,785.9042179584503,786.1452910900116,1
1919,13,cm_01,0.15014949365376062,1435292336.521688,1435297207.402039,1435297207.561467,4870.880351066589,4871.03977894783,1
1920,12,cm_02,1.0837591739911394,1435311752.912633,1435312653.762047,1435312654.846414,900.8494141101837,901.9337811470032,1
1921,25,cm_01,4.419869144595154,1435217073.441727,1435220008.906819,1435220013.328912,2935.4650921821594,2939.8871850967407,1
1922,12,cm_03,0.5065519504052949,1435311753.538359,1435312538.277847,1435312538.785129,784.7394881248474,785.2467701435089,1
1923,13,cm_01,0.3887691085866867,1435292339.285913,1435297208.012561,1435297208.406365,4868.72664809227,4869.120451927185,1
1924,12,cm_03,10.711950420637407,1435311754.813263,1435312538.786579,1435312549.509696,783.9733159542084,794.6964330673218,1
1925,25,cm_02,1.7156848089101806,1435217051.509105,1435219039.743692,1435219041.461738,1988.2345869541168,1989.9526331424713,1
1926,12,cm_02,1.226863962909304,1435311755.46321,1435312654.847222,1435312656.074421,899.3840119838715,900.6112108230591,1
1927,25,cm_01,2.6648063423603876,1435217079.042925,1435220018.7496,1435220021.417372,2939.706675052643,2942.374447107315,1
1928,12,cm_03,1.8382692356557397,1435311756.822189,1435312549.511366,1435312551.351865,792.6891767978668,794.5296759605408,1
1929,25,cm_03,0.8709449991189804,1435216982.2927,1435219775.235082,1435219776.107282,2792.9423818588257,2793.8145818710327,1
1930,12,cm_01,2.320551156782197,1435311757.152507,1435312544.673461,1435312546.996736,787.5209538936615,789.8442289829254,1
1931,25,cm_02,0.03616260043069586,1435217056.511382,1435219041.491846,1435219041.528528,1984.9804639816284,1985.017145872116,1
1932,12,cm_02,1.8883665873617876,1435311759.296759,1435312656.075241,1435312657.965625,896.7784821987152,898.6688661575317,1
1933,25,cm_01,0.31709305582513925,1435217085.953151,1435220021.870942,1435220022.188666,2935.9177911281586,2936.2355151176453,1
1934,12,cm_03,0.015117397075187444,1435311760.084333,1435312551.353572,1435312551.369553,791.269238948822,791.2852201461792,1
1935,26,cm_03,6.280058784235462,1435216985.554518,1435219776.835638,1435219783.122209,2791.2811200618744,2797.567691087723,1
1936,13,cm_02,0.2898399490963175,1435311760.842984,1435312657.96642,1435312658.256722,897.1234359741211,897.4137380123138,1
1937,26,cm_02,0.9856205231146675,1435217059.660036,1435219043.455052,1435219044.441924,1983.7950158119202,1984.7818880081177,1
1938,13,cm_01,0.5551504666575846,1435311761.186005,1435312546.997734,1435312547.553683,785.8117289543152,786.3676779270172,1
1939,13,cm_01,0.009187263999177242,1435292346.83026,1435297215.303435,1435297215.321582,4868.473175048828,4868.491322040558,1
1940,13,cm_02,0.03262835031254663,1435311762.572053,1435312658.257966,1435312658.290885,895.6859130859375,895.7188320159912,1
1941,13,cm_01,0.05276860684148632,1435292347.078497,1435297216.376287,1435297216.436517,4869.297790050507,4869.358020067215,1
1942,13,cm_01,0.5894139987467484,1435311763.106247,1435312547.555494,1435312548.145854,784.4492471218109,785.0396070480347,1
1943,13,cm_01,7.899269206737001,1435292348.11998,1435297218.354156,1435297226.268769,4870.234175920486,4878.148788928986,1
1944,13,cm_01,0.7820888378466175,1435311763.392156,1435312548.14746,1435312548.930794,784.7553040981293,785.5386381149292,1
1945,26,cm_01,1.8615231283976557,1435217098.727055,1435220031.520824,1435220033.383931,2932.7937688827515,2934.65687584877,1
1946,13,cm_03,0.025433668951203137,1435311763.909543,1435312551.370787,1435312551.396601,787.4612438678741,787.4870579242706,1
1947,13,cm_01,1.3947371233950978,1435292349.810259,1435297226.269528,1435297227.673076,4876.459268808365,4877.862816810608,1
1948,13,cm_01,0.24491604889517293,1435311764.623909,1435312548.932209,1435312549.177758,784.3083000183105,784.5538489818573,1
1949,13,cm_01,2.131193654257423,1435292350.107541,1435297242.561201,1435297244.711823,4892.4536600112915,4894.604281902313,1
1950,13,cm_03,2.0826864126445876,1435311765.391138,1435312551.397739,1435312553.482878,786.006600856781,788.0917398929596,1
1951,26,cm_01,0.35754198437268814,1435217104.298259,1435220033.939149,1435220034.297244,2929.6408898830414,2929.9989850521088,1
1952,13,cm_02,40.7031381602216,1435311766.572559,1435312658.291983,1435312699.034467,891.7194237709045,932.461907863617,1
1953,26,cm_03,39.81609419969163,1435216995.702744,1435219785.311411,1435219825.144716,2789.60866689682,2829.441972017288,1
1954,13,cm_02,1.5688898261963353,1435311767.513279,1435312699.036219,1435312700.606419,931.5229399204254,933.0931401252747,1
1955,13,cm_01,0.8203125887594873,1435292352.043182,1435297245.511184,1435297246.342054,4893.468002080917,4894.298871994019,1
1956,13,cm_02,0.15584661104881148,1435311768.521073,1435312700.607262,1435312700.763403,932.0861887931824,932.2423298358917,1
1957,13,cm_01,0.30792298442300536,1435292352.726073,1435297246.500726,1435297246.815412,4893.774652957916,4894.089339017868,1
1958,13,cm_02,0.5705619054023063,1435311768.764633,1435312700.764112,1435312701.335401,931.9994790554047,932.5707681179047,1
1959,27,cm_03,0.3826094851248749,1435216999.574808,1435219825.56594,1435219825.949333,2825.9911320209503,2826.3745250701904,1
1960,13,cm_02,0.19762252120479706,1435311769.038089,1435312701.336915,1435312701.535042,932.2988259792328,932.4969530105591,1
1961,27,cm_02,0.23779445403866317,1435217076.361121,1435219052.112782,1435219052.351161,1975.7516610622406,1975.990040063858,1
1962,13,cm_03,1.3126031980093331,1435311769.871894,1435312553.484248,1435312554.798627,783.6123540401459,784.9267330169678,1
1963,27,cm_02,5.9966993749493716,1435235909.205619,1435235909.208423,1435235915.207905,0.002803802490234375,6.002285957336426,1
1964,13,cm_01,0.4261470448277118,1435311770.547791,1435312549.179477,1435312549.606444,778.6316859722137,779.0586528778076,1
1965,27,cm_03,0.002307830148267964,1435217002.091599,1435219838.528282,1435219838.530814,2836.4366829395294,2836.4392149448395,1
1966,13,cm_03,0.1266909058885748,1435311771.480194,1435312554.800327,1435312554.927468,783.3201329708099,783.4472739696503,1
1967,27,cm_02,0.04353813220221148,1435217081.371744,1435219053.170935,1435219053.214894,1971.7991909980774,1971.843150138855,1
1968,13,cm_02,1.109649920954494,1435311771.702909,1435312701.536537,1435312702.647571,929.8336279392242,930.9446620941162,1
1969,27,cm_02,0.7629054062705376,1435235911.642427,1435235916.532696,1435235917.296632,4.890269041061401,5.654205083847046,1
1970,13,cm_02,5.25592885281663,1435311772.764934,1435312702.648624,1435312707.906428,929.8836898803711,935.1414940357208,1
1971,27,cm_03,0.2626499573525043,1435217004.857095,1435219840.273167,1435219840.536319,2835.4160718917847,2835.679224014282,1
