ID,window,serviceby,testID,job_size,in_Queue_time,out_Queue_time,out_Server_time,queueing_time,response_time,isFinished
1624,20,cm_03,20150627-105400 am,1,1435417486.567485,1435417487.902072,1435417488.903416,1.3345868587493896,2.335930824279785,1
1625,20,cm_01,20150627-105400 am,1,1435417487.536937,1435417489.085165,1435417490.08565,1.5482280254364014,2.548712968826294,1
1626,20,cm_02,20150627-105400 am,1,1435417488.487182,1435417488.708243,1435417489.709636,0.22106099128723145,1.2224540710449219,1
1627,20,cm_02,20150627-105400 am,1,1435417488.829177,1435417489.711012,1435417490.712477,0.8818349838256836,1.8833000659942627,1
1628,20,cm_03,20150627-105400 am,1,1435417488.970301,1435417488.970702,1435417489.972382,0.0004010200500488281,1.0020811557769775,1
1629,20,cm_03,20150627-105400 am,1,1435417489.04938,1435417489.973699,1435417490.974492,0.9243190288543701,1.925112009048462,1
1630,20,cm_01,20150627-105400 am,1,1435417489.229429,1435417490.087075,1435417491.088547,0.8576459884643555,1.8591179847717285,1
1631,20,cm_01,20150627-105400 am,1,1435417489.552715,1435417491.090488,1435417492.091864,1.5377728939056396,2.539149045944214,1
1632,20,cm_02,20150627-105400 am,1,1435417489.602342,1435417490.713866,1435417491.715343,1.1115241050720215,2.1130011081695557,1
1633,20,cm_02,20150627-105400 am,1,1435417489.7196,1435417491.716826,1435417492.718289,1.9972259998321533,2.9986889362335205,1
1634,20,cm_03,20150627-105400 am,1,1435417490.268088,1435417490.975816,1435417491.976906,0.7077279090881348,1.708817958831787,1
1635,20,cm_01,20150627-105400 am,1,1435417491.238479,1435417492.093721,1435417493.095037,0.8552420139312744,1.856558084487915,1
1636,20,cm_03,20150627-105400 am,1,1435417491.358912,1435417491.979314,1435417492.980782,0.6204020977020264,1.6218700408935547,1
1637,20,cm_02,20150627-105400 am,1,1435417492.031023,1435417492.720225,1435417493.720663,0.689202070236206,1.6896400451660156,1
1638,20,cm_01,20150627-105400 am,1,1435417492.596201,1435417493.096688,1435417494.098084,0.5004870891571045,1.5018830299377441,1
1639,20,cm_02,20150627-105400 am,1,1435417492.992192,1435417493.722009,1435417494.723347,0.7298169136047363,1.7311549186706543,1
1640,20,cm_01,20150627-105400 am,1,1435417493.597595,1435417494.099591,1435417495.100737,0.5019960403442383,1.5031421184539795,1
1641,20,cm_02,20150627-105400 am,1,1435417493.792935,1435417494.7245,1435417495.725888,0.9315650463104248,1.932953119277954,1
1642,20,cm_03,20150627-105400 am,1,1435417493.978704,1435417493.98065,1435417494.981957,0.0019459724426269531,1.0032529830932617,1
1643,20,cm_01,20150627-105400 am,1,1435417494.718777,1435417495.102253,1435417496.103566,0.38347601890563965,1.384788990020752,1
1644,20,cm_02,20150627-105400 am,1,1435417494.753979,1435417495.727415,1435417496.728797,0.9734361171722412,1.9748179912567139,1
1645,20,cm_03,20150627-105400 am,1,1435417495.034728,1435417495.035478,1435417496.03775,0.0007500648498535156,1.0030219554901123,1
1646,20,cm_01,20150627-105400 am,1,1435417495.450836,1435417496.105499,1435417497.106901,0.6546630859375,1.6560649871826172,1
1647,20,cm_03,20150627-105400 am,1,1435417495.598219,1435417496.0395,1435417497.040832,0.4412810802459717,1.442613124847412,1
1648,20,cm_01,20150627-105400 am,1,1435417496.215675,1435417497.108953,1435417498.110251,0.8932778835296631,1.894575834274292,1
1649,20,cm_02,20150627-105400 am,1,1435417496.858879,1435417496.859351,1435417497.860687,0.0004718303680419922,1.0018079280853271,1
1650,21,cm_01,20150627-105400 am,1,1435417497.538273,1435417498.111852,1435417499.112648,0.5735788345336914,1.5743749141693115,1
1651,21,cm_01,20150627-105400 am,1,1435417500.572757,1435417500.573065,1435417501.575224,0.00030803680419921875,1.0024669170379639,1
1652,21,cm_01,20150627-105400 am,1,1435417500.981939,1435417501.576249,1435417502.577461,0.5943098068237305,1.5955219268798828,1
1653,21,cm_02,20150627-105400 am,1,1435417501.054411,1435417501.055497,1435417502.056691,0.0010859966278076172,1.0022799968719482,1
1654,21,cm_02,20150627-105400 am,1,1435417501.269105,1435417502.057776,1435417503.059053,0.7886710166931152,1.7899479866027832,1
1655,21,cm_01,20150627-105400 am,1,1435417501.629019,1435417502.578768,1435417503.58002,0.9497489929199219,1.9510009288787842,1
1656,22,cm_01,20150627-105400 am,1,1435417502.758942,1435417503.581042,1435417504.582189,0.8221001625061035,1.8232471942901611,1
1657,22,cm_02,20150627-105400 am,1,1435417503.359379,1435417503.360311,1435417504.36147,0.0009319782257080078,1.0020909309387207,1
1658,22,cm_01,20150627-105400 am,1,1435417503.777193,1435417504.583173,1435417505.584323,0.8059799671173096,1.8071298599243164,1
1659,22,cm_01,20150627-105400 am,1,1435417505.159581,1435417505.585067,1435417506.586242,0.42548608779907227,1.4266610145568848,1
1660,22,cm_02,20150627-105400 am,1,1435417505.167722,1435417505.168644,1435417506.169805,0.0009219646453857422,1.0020830631256104,1
1661,22,cm_02,20150627-105400 am,1,1435417505.581874,1435417506.170535,1435417507.171834,0.5886611938476562,1.5899600982666016,1
1662,22,cm_01,20150627-105400 am,1,1435417506.378708,1435417506.587325,1435417507.588595,0.2086172103881836,1.2098870277404785,1
1663,22,cm_02,20150627-105400 am,1,1435417506.562447,1435417507.173592,1435417508.176505,0.61114501953125,1.614058017730713,1
1664,22,cm_01,20150627-105400 am,1,1435417506.671033,1435417507.589418,1435417508.590596,0.9183850288391113,1.9195630550384521,1
1665,22,cm_01,20150627-105400 am,1,1435417507.727493,1435417508.591469,1435417509.592705,0.863976001739502,1.8652119636535645,1
1666,22,cm_02,20150627-105400 am,1,1435417507.755284,1435417508.178029,1435417509.179348,0.4227449893951416,1.4240639209747314,1
1667,22,cm_03,20150627-105400 am,1,1435417508.053087,1435417508.053445,1435417509.055038,0.0003581047058105469,1.001950979232788,1
1668,22,cm_03,20150627-105400 am,1,1435417508.05645,1435417509.057063,1435417510.058533,1.0006132125854492,2.0020830631256104,1
1669,22,cm_01,20150627-105400 am,1,1435417508.174053,1435417509.59455,1435417510.595901,1.420496940612793,2.4218480587005615,1
1670,22,cm_02,20150627-105400 am,1,1435417509.007898,1435417509.181229,1435417510.182688,0.17333102226257324,1.1747899055480957,1
1671,22,cm_02,20150627-105400 am,1,1435417509.229777,1435417510.18494,1435417511.186565,0.9551630020141602,1.9567878246307373,1
1672,22,cm_03,20150627-105400 am,1,1435417509.430771,1435417510.059911,1435417511.061358,0.6291399002075195,1.630586862564087,1
1673,22,cm_01,20150627-105400 am,1,1435417509.602532,1435417510.59794,1435417511.599273,0.9954080581665039,1.9967410564422607,1
1674,22,cm_02,20150627-105400 am,1,1435417510.431133,1435417511.187426,1435417512.188674,0.7562930583953857,1.7575409412384033,1
1675,22,cm_01,20150627-105400 am,1,1435417510.684216,1435417511.600578,1435417512.602209,0.9163620471954346,1.9179930686950684,1
1676,22,cm_03,20150627-105400 am,1,1435417510.844066,1435417511.062,1435417512.063231,0.21793413162231445,1.2191650867462158,1
1677,22,cm_01,20150627-105400 am,1,1435417510.865072,1435417512.60434,1435417513.605799,1.7392680644989014,2.740726947784424,1
1678,22,cm_02,20150627-105400 am,1,1435417511.037905,1435417512.190791,1435417513.192236,1.152885913848877,2.1543309688568115,1
1679,22,cm_03,20150627-105400 am,1,1435417511.052875,1435417512.064768,1435417513.066268,1.0118930339813232,2.013392925262451,1
1680,22,cm_01,20150627-105400 am,1,1435417513.383487,1435417513.607282,1435417514.608579,0.22379493713378906,1.2250919342041016,1
1681,22,cm_02,20150627-105400 am,1,1435417513.476843,1435417513.478619,1435417514.479909,0.001775979995727539,1.003065824508667,1
1682,22,cm_02,20150627-105400 am,1,1435417513.582507,1435417514.480818,1435417515.482054,0.8983111381530762,1.8995471000671387,1
1683,22,cm_01,20150627-105400 am,1,1435417514.011134,1435417514.609464,1435417515.610708,0.598330020904541,1.599574089050293,1
1684,22,cm_03,20150627-105400 am,1,1435417514.086,1435417514.086211,1435417515.087571,0.0002110004425048828,1.0015709400177002,1
1685,22,cm_03,20150627-105400 am,1,1435417514.372776,1435417515.088948,1435417516.090397,0.7161719799041748,1.717620849609375,1
1686,22,cm_02,20150627-105400 am,1,1435417514.564984,1435417515.483458,1435417516.48492,0.9184739589691162,1.919935941696167,1
1687,22,cm_01,20150627-105400 am,1,1435417514.874608,1435417515.612209,1435417516.613754,0.7376010417938232,1.7391459941864014,1
1688,22,cm_01,20150627-105400 am,1,1435417515.0522,1435417516.615564,1435417517.616684,1.563364028930664,2.564483880996704,1
1689,22,cm_02,20150627-105400 am,1,1435417515.772723,1435417516.486219,1435417517.487676,0.7134959697723389,1.7149529457092285,1
1690,22,cm_03,20150627-105400 am,1,1435417516.032701,1435417516.091751,1435417517.093245,0.05905008316040039,1.0605440139770508,1
1691,22,cm_01,20150627-105400 am,1,1435417517.673304,1435417517.673657,1435417518.682911,0.0003528594970703125,1.0096068382263184,1
1692,22,cm_01,20150627-105400 am,1,1435417517.830334,1435417518.683862,1435417519.684726,0.8535280227661133,1.8543920516967773,1
1693,22,cm_02,20150627-105400 am,1,1435417518.402158,1435417518.403025,1435417519.404406,0.0008668899536132812,1.0022480487823486,1
1694,22,cm_01,20150627-105400 am,1,1435417519.2614,1435417519.686595,1435417520.687977,0.42519497871398926,1.426577091217041,1
1695,22,cm_02,20150627-105400 am,1,1435417519.501465,1435417519.503243,1435417520.504527,0.0017778873443603516,1.0030620098114014,1
1696,22,cm_02,20150627-105400 am,1,1435417519.545281,1435417520.505531,1435417521.506729,0.9602501392364502,1.9614479541778564,1
1697,22,cm_01,20150627-105400 am,1,1435417520.199837,1435417520.689106,1435417521.690364,0.4892690181732178,1.4905269145965576,1
1698,22,cm_03,20150627-105400 am,1,1435417520.434769,1435417520.435084,1435417521.436611,0.0003151893615722656,1.0018420219421387,1
1699,22,cm_02,20150627-105400 am,1,1435417520.555212,1435417521.508567,1435417522.509967,0.953355073928833,1.9547550678253174,1
1700,22,cm_03,20150627-105400 am,1,1435417520.604849,1435417521.438432,1435417522.439801,0.833582878112793,1.8349518775939941,1
1701,22,cm_01,20150627-105400 am,1,1435417520.858489,1435417521.692177,1435417522.693675,0.8336880207061768,1.8351860046386719,1
1702,22,cm_02,20150627-105400 am,1,1435417521.548212,1435417522.51221,1435417523.513797,0.9639978408813477,1.9655849933624268,1
1703,22,cm_01,20150627-105400 am,1,1435417521.90754,1435417522.695305,1435417523.696685,0.7877650260925293,1.7891449928283691,1
1704,22,cm_03,20150627-105400 am,1,1435417522.150705,1435417522.44158,1435417523.442957,0.2908749580383301,1.2922518253326416,1
1705,22,cm_01,20150627-105400 am,1,1435417522.396516,1435417523.698609,1435417524.699925,1.3020930290222168,2.3034088611602783,1
1706,22,cm_02,20150627-105400 am,1,1435417522.909504,1435417523.515504,1435417524.516878,0.6059999465942383,1.6073739528656006,1
1707,22,cm_03,20150627-105400 am,1,1435417523.365694,1435417523.444568,1435417524.446012,0.07887387275695801,1.0803179740905762,1
1708,22,cm_01,20150627-105400 am,1,1435417524.20169,1435417524.702064,1435417525.703479,0.5003740787506104,1.5017890930175781,1
1709,22,cm_02,20150627-105400 am,1,1435417524.285367,1435417524.518411,1435417525.519846,0.23304390907287598,1.2344789505004883,1
1710,22,cm_01,20150627-105400 am,1,1435417524.916142,1435417525.70527,1435417526.706697,0.7891280651092529,1.7905550003051758,1
1711,22,cm_02,20150627-105400 am,1,1435417525.031818,1435417525.52146,1435417526.522751,0.4896421432495117,1.4909331798553467,1
1712,22,cm_03,20150627-105400 am,1,1435417525.310924,1435417525.311452,1435417526.313221,0.0005278587341308594,1.0022969245910645,1
1713,22,cm_03,20150627-105400 am,1,1435417525.385028,1435417526.314521,1435417527.315987,0.9294931888580322,1.9309592247009277,1
1714,22,cm_02,20150627-105400 am,1,1435417525.62202,1435417526.524418,1435417527.525815,0.9023981094360352,1.9037950038909912,1
1715,22,cm_01,20150627-105400 am,1,1435417525.6376,1435417526.708419,1435417527.709791,1.0708191394805908,2.072190999984741,1
1716,22,cm_01,20150627-105400 am,1,1435417526.117661,1435417527.711339,1435417528.712667,1.5936779975891113,2.595005989074707,1
1717,22,cm_02,20150627-105400 am,1,1435417526.579955,1435417527.527487,1435417528.528846,0.9475319385528564,1.9488909244537354,1
1718,22,cm_03,20150627-105400 am,1,1435417527.443122,1435417527.443743,1435417528.445542,0.0006210803985595703,1.00242018699646,1
1719,22,cm_02,20150627-105400 am,1,1435417527.58391,1435417528.529936,1435417529.531268,0.946026086807251,1.9473578929901123,1
1720,22,cm_01,20150627-105400 am,1,1435417527.916921,1435417528.714547,1435417529.715934,0.7976260185241699,1.7990131378173828,1
1721,22,cm_03,20150627-105400 am,1,1435417528.240386,1435417528.446969,1435417529.448439,0.20658302307128906,1.2080528736114502,1
1722,22,cm_01,20150627-105400 am,1,1435417528.268288,1435417529.718467,1435417530.719872,1.450179100036621,2.4515841007232666,1
1723,22,cm_03,20150627-105400 am,1,1435417528.478922,1435417529.449888,1435417530.451353,0.970966100692749,1.9724311828613281,1
1724,22,cm_02,20150627-105400 am,1,1435417528.683585,1435417529.533205,1435417530.534526,0.8496201038360596,1.8509411811828613,1
1725,22,cm_02,20150627-105400 am,1,1435417529.600783,1435417530.536039,1435417531.537397,0.9352560043334961,1.9366137981414795,1
1726,22,cm_01,20150627-105400 am,1,1435417530.427499,1435417530.72125,1435417531.722581,0.2937510013580322,1.2950818538665771,1
1727,22,cm_02,20150627-105400 am,1,1435417530.609338,1435417531.538806,1435417532.54029,0.9294679164886475,1.9309520721435547,1
1728,22,cm_01,20150627-105400 am,1,1435417530.787946,1435417531.724312,1435417532.72567,0.936366081237793,1.9377241134643555,1
1729,22,cm_03,20150627-105400 am,1,1435417530.932073,1435417530.932577,1435417531.934354,0.0005037784576416016,1.0022809505462646,1
1730,22,cm_03,20150627-105400 am,1,1435417531.038634,1435417531.93567,1435417532.937117,0.8970358371734619,1.8984830379486084,1
1731,22,cm_01,20150627-105400 am,1,1435417531.089519,1435417532.727397,1435417533.728751,1.6378779411315918,2.6392319202423096,1
1732,22,cm_02,20150627-105400 am,1,1435417532.285595,1435417532.541846,1435417533.543383,0.25625109672546387,1.2577879428863525,1
1733,22,cm_03,20150627-105400 am,1,1435417532.340091,1435417532.938785,1435417533.940162,0.5986940860748291,1.6000709533691406,1
1734,22,cm_02,20150627-105400 am,1,1435417532.573514,1435417533.545294,1435417534.546876,0.9717800617218018,1.9733619689941406,1
1735,22,cm_01,20150627-105400 am,1,1435417532.706737,1435417533.730375,1435417534.731676,1.0236380100250244,2.0249390602111816,1
1736,22,cm_03,20150627-105400 am,1,1435417533.057004,1435417533.941754,1435417534.943078,0.8847501277923584,1.8860740661621094,1
1737,22,cm_01,20150627-105400 am,1,1435417533.30894,1435417534.733488,1435417535.734869,1.4245481491088867,2.425929069519043,1
1738,22,cm_02,20150627-105400 am,1,1435417534.190781,1435417534.548311,1435417535.548716,0.357529878616333,1.3579349517822266,1
1739,22,cm_03,20150627-105400 am,1,1435417534.230429,1435417534.944713,1435417535.946187,0.7142841815948486,1.7157580852508545,1
1740,22,cm_02,20150627-105400 am,1,1435417534.632175,1435417535.550665,1435417536.552055,0.918489933013916,1.9198799133300781,1
1741,22,cm_01,20150627-105400 am,1,1435417534.808436,1435417535.736809,1435417536.738912,0.9283730983734131,1.930476188659668,1
1742,22,cm_03,20150627-105400 am,1,1435417535.336789,1435417535.947853,1435417536.949229,0.6110641956329346,1.6124401092529297,1
1743,22,cm_01,20150627-105400 am,1,1435417536.162566,1435417536.741542,1435417537.742826,0.5789761543273926,1.5802600383758545,1
1744,22,cm_01,20150627-105400 am,1,1435417537.42116,1435417537.744056,1435417538.745479,0.32289600372314453,1.3243191242218018,1
1745,22,cm_02,20150627-105400 am,1,1435417537.436383,1435417537.436753,1435417538.438304,0.000370025634765625,1.0019209384918213,1
1746,22,cm_01,20150627-105400 am,1,1435417537.811758,1435417538.747791,1435417539.749259,0.9360330104827881,1.9375009536743164,1
1747,22,cm_02,20150627-105400 am,1,1435417537.850024,1435417538.440438,1435417539.442667,0.5904140472412109,1.5926430225372314,1
1748,22,cm_03,20150627-105400 am,1,1435417537.892054,1435417537.892767,1435417538.894552,0.0007128715515136719,1.002497911453247,1
1749,22,cm_03,20150627-105400 am,1,1435417538.036951,1435417538.896718,1435417539.898089,0.859766960144043,1.861137866973877,1
1750,22,cm_01,20150627-105400 am,1,1435417538.175304,1435417539.750981,1435417540.752586,1.5756771564483643,2.577281951904297,1
1751,22,cm_02,20150627-105400 am,1,1435417538.452228,1435417539.444435,1435417540.445322,0.9922068119049072,1.9930939674377441,1
1752,22,cm_02,20150627-105400 am,1,1435417538.618804,1435417540.447151,1435417541.448751,1.8283469676971436,2.829946994781494,1
1753,22,cm_01,20150627-105400 am,1,1435417538.830128,1435417540.754434,1435417541.756026,1.9243061542510986,2.9258980751037598,1
1754,22,cm_03,20150627-105400 am,1,1435417539.003669,1435417539.899916,1435417540.901475,0.8962469100952148,1.89780592918396,1
1755,22,cm_03,20150627-105400 am,1,1435417539.018659,1435417540.90326,1435417541.90461,1.8846008777618408,2.885950803756714,1
1756,22,cm_01,20150627-105400 am,1,1435417539.026703,1435417541.756932,1435417542.758147,2.730229139328003,3.7314441204071045,1
1757,22,cm_02,20150627-105400 am,1,1435417539.156189,1435417541.450173,1435417542.451638,2.2939839363098145,3.2954490184783936,1
1758,22,cm_02,20150627-105400 am,1,1435417539.713201,1435417542.453246,1435417543.454547,2.7400450706481934,3.7413458824157715,1
1759,22,cm_01,20150627-105400 am,1,1435417539.83891,1435417542.759917,1435417543.76127,2.921006917953491,3.9223599433898926,1
1760,22,cm_03,20150627-105400 am,1,1435417540.786255,1435417541.905404,1435417542.906694,1.1191492080688477,2.120439052581787,1
1761,22,cm_02,20150627-105400 am,1,1435417541.585802,1435417543.45546,1435417544.456753,1.8696579933166504,2.870950937271118,1
1762,22,cm_03,20150627-105400 am,1,1435417541.661906,1435417542.908035,1435417543.90952,1.246129035949707,2.2476139068603516,1
1763,22,cm_01,20150627-105400 am,1,1435417541.829391,1435417543.762224,1435417544.763497,1.932832956314087,2.9341061115264893,1
1764,22,cm_03,20150627-105400 am,1,1435417542.442583,1435417543.910368,1435417544.911655,1.4677848815917969,2.469071865081787,1
1765,22,cm_01,20150627-105400 am,1,1435417543.156291,1435417544.766217,1435417545.767601,1.6099259853363037,2.6113100051879883,1
1766,22,cm_02,20150627-105400 am,1,1435417543.482021,1435417544.457684,1435417545.458906,0.9756629467010498,1.9768848419189453,1
1767,22,cm_02,20150627-105400 am,1,1435417543.534,1435417545.461518,1435417546.462963,1.9275181293487549,2.9289631843566895,1
1768,22,cm_01,20150627-105400 am,1,1435417543.781972,1435417545.768815,1435417546.770239,1.9868431091308594,2.988267183303833,1
1769,22,cm_03,20150627-105400 am,1,1435417543.806594,1435417544.913208,1435417545.914679,1.106614112854004,2.1080851554870605,1
1770,22,cm_01,20150627-105400 am,1,1435417543.899508,1435417546.771029,1435417547.772315,2.87152099609375,3.872807025909424,1
1771,22,cm_03,20150627-105400 am,1,1435417544.045887,1435417545.916353,1435417546.917648,1.8704659938812256,2.8717610836029053,1
1772,22,cm_02,20150627-105400 am,1,1435417544.08245,1435417546.463829,1435417547.464738,2.3813791275024414,3.3822879791259766,1
1773,22,cm_03,20150627-105400 am,1,1435417544.247842,1435417546.918495,1435417547.919771,2.6706528663635254,3.671928882598877,1
1774,22,cm_02,20150627-105400 am,1,1435417544.462314,1435417547.466398,1435417548.467728,3.0040841102600098,4.005414009094238,1
1775,22,cm_01,20150627-105400 am,1,1435417545.168398,1435417547.773819,1435417548.775226,2.6054210662841797,3.606828212738037,1
1776,22,cm_02,20150627-105400 am,1,1435417545.488236,1435417548.469088,1435417549.470224,2.9808521270751953,3.981987953186035,1
1777,22,cm_01,20150627-105400 am,1,1435417545.883835,1435417548.776542,1435417549.777889,2.892706871032715,3.8940539360046387,1
1778,22,cm_03,20150627-105400 am,1,1435417546.071692,1435417547.921833,1435417548.923223,1.8501410484313965,2.8515310287475586,1
1779,22,cm_02,20150627-105400 am,1,1435417546.676363,1435417549.471164,1435417550.472422,2.7948009967803955,3.7960588932037354,1
1780,22,cm_03,20150627-105400 am,1,1435417548.023615,1435417548.925286,1435417549.926716,0.9016711711883545,1.9031012058258057,1
1781,22,cm_01,20150627-105400 am,1,1435417548.820073,1435417549.778567,1435417550.779766,0.9584941864013672,1.959693193435669,1
1782,22,cm_01,20150627-105400 am,1,1435417548.842683,1435417550.780924,1435417551.782273,1.9382410049438477,2.9395899772644043,1
1783,22,cm_03,20150627-105400 am,1,1435417549.329608,1435417549.9275,1435417550.928764,0.5978920459747314,1.599156141281128,1
1784,22,cm_02,20150627-105400 am,1,1435417549.642311,1435417550.474062,1435417551.475493,0.8317508697509766,1.8331818580627441,1
1785,22,cm_02,20150627-105400 am,1,1435417550.677209,1435417551.476604,1435417552.477904,0.7993950843811035,1.8006951808929443,1
1786,22,cm_01,20150627-105400 am,1,1435417551.438186,1435417551.784515,1435417552.78594,0.3463289737701416,1.3477540016174316,1
1787,22,cm_01,20150627-105400 am,1,1435417552.261323,1435417552.786634,1435417553.787916,0.5253109931945801,1.5265929698944092,1
1788,22,cm_02,20150627-105400 am,1,1435417552.685049,1435417552.686753,1435417553.688034,0.0017039775848388672,1.0029850006103516,1
1789,22,cm_02,20150627-105400 am,1,1435417552.756542,1435417553.689036,1435417554.690235,0.9324939250946045,1.9336929321289062,1
1790,22,cm_01,20150627-105400 am,1,1435417553.572025,1435417553.788595,1435417554.78989,0.2165699005126953,1.217864990234375,1
1791,22,cm_03,20150627-105400 am,1,1435417553.675736,1435417553.675977,1435417554.677374,0.0002410411834716797,1.0016379356384277,1
1792,22,cm_01,20150627-105400 am,1,1435417553.897459,1435417554.790847,1435417555.791958,0.893388032913208,1.8944990634918213,1
1793,22,cm_02,20150627-105400 am,1,1435417554.285377,1435417554.691081,1435417555.692237,0.4057040214538574,1.4068598747253418,1
1794,22,cm_03,20150627-105400 am,1,1435417554.328715,1435417554.678359,1435417555.679529,0.3496439456939697,1.350813865661621,1
1795,22,cm_01,20150627-105400 am,1,1435417554.451635,1435417555.793706,1435417556.795141,1.3420710563659668,2.343506097793579,1
1796,22,cm_02,20150627-105400 am,1,1435417554.483791,1435417555.693042,1435417556.694194,1.2092509269714355,2.2104029655456543,1
1797,22,cm_03,20150627-105400 am,1,1435417554.82709,1435417555.680352,1435417556.681523,0.8532619476318359,1.8544330596923828,1
1798,22,cm_01,20150627-105400 am,1,1435417554.976289,1435417556.795911,1435417557.797163,1.8196220397949219,2.820873975753784,1
1799,22,cm_02,20150627-105400 am,1,1435417555.065181,1435417556.695192,1435417557.696409,1.6300110816955566,2.631227970123291,1
1800,22,cm_03,20150627-105400 am,1,1435417555.521148,1435417556.682512,1435417557.683725,1.1613640785217285,2.1625771522521973,1
1801,22,cm_01,20150627-105400 am,1,1435417555.534227,1435417557.797863,1435417558.799085,2.2636361122131348,3.2648580074310303,1
1802,22,cm_02,20150627-105400 am,1,1435417555.54053,1435417557.697308,1435417558.698498,2.15677809715271,3.157968044281006,1
1803,22,cm_03,20150627-105400 am,1,1435417555.753432,1435417557.684594,1435417558.685887,1.931161880493164,2.932455062866211,1
1804,22,cm_01,20150627-105400 am,1,1435417556.650118,1435417558.800075,1435417559.801318,2.1499569416046143,3.1511998176574707,1
1805,22,cm_02,20150627-105400 am,1,1435417557.134808,1435417558.699466,1435417559.700659,1.5646579265594482,2.5658509731292725,1
1806,23,cm_03,20150627-105400 am,1,1435417557.926676,1435417558.68674,1435417559.687938,0.760063886642456,1.7612619400024414,1
1807,23,cm_01,20150627-105400 am,1,1435417558.186894,1435417559.802237,1435417560.803377,1.6153430938720703,2.616482973098755,1
1808,23,cm_02,20150627-105400 am,1,1435417558.581179,1435417559.701635,1435417560.702822,1.1204559803009033,2.12164306640625,1
1809,23,cm_03,20150627-105400 am,1,1435417558.587433,1435417559.688966,1435417560.690184,1.1015329360961914,2.1027510166168213,1
1810,23,cm_01,20150627-105400 am,1,1435417559.517958,1435417560.804304,1435417561.804726,1.2863459587097168,2.2867679595947266,1
1811,23,cm_02,20150627-105400 am,1,1435417560.268469,1435417560.703503,1435417561.704685,0.43503379821777344,1.436215877532959,1
1812,23,cm_01,20150627-105400 am,1,1435417561.115395,1435417561.806585,1435417562.80793,0.6911900043487549,1.6925349235534668,1
1813,23,cm_02,20150627-105400 am,1,1435417561.734191,1435417561.734906,1435417562.737292,0.0007150173187255859,1.003101110458374,1
1814,23,cm_02,20150627-105400 am,1,1435417561.786962,1435417562.741668,1435417563.742907,0.9547059535980225,1.9559450149536133,1
1815,24,cm_01,20150627-105400 am,1,1435417562.466524,1435417562.80925,1435417563.81048,0.3427262306213379,1.3439562320709229,1
1816,24,cm_03,20150627-105400 am,1,1435417562.609157,1435417562.609463,1435417563.610965,0.0003058910369873047,1.0018079280853271,1
1817,24,cm_03,20150627-105400 am,1,1435417562.618324,1435417563.611893,1435417564.613077,0.9935688972473145,1.9947528839111328,1
1818,24,cm_01,20150627-105400 am,1,1435417562.986904,1435417563.811647,1435417564.812877,0.8247430324554443,1.8259730339050293,1
1819,24,cm_02,20150627-105400 am,1,1435417563.297352,1435417563.743691,1435417564.744919,0.4463388919830322,1.4475669860839844,1
1820,24,cm_03,20150627-105400 am,1,1435417563.61686,1435417564.614166,1435417565.615378,0.9973061084747314,1.9985179901123047,1
1821,24,cm_02,20150627-105400 am,1,1435417563.801147,1435417564.745895,1435417565.747037,0.9447479248046875,1.945889949798584,1
1822,24,cm_01,20150627-105400 am,1,1435417565.80764,1435417565.807859,1435417566.808668,0.00021886825561523438,1.0010278224945068,1
1823,24,cm_01,20150627-105400 am,1,1435417566.003825,1435417566.80957,1435417567.810743,0.8057451248168945,1.8069181442260742,1
1824,24,cm_02,20150627-105400 am,1,1435417566.01705,1435417566.017701,1435417567.019269,0.0006508827209472656,1.0022189617156982,1
1825,24,cm_01,20150627-105400 am,1,1435417566.980807,1435417567.811706,1435417568.812672,0.8308990001678467,1.831864833831787,1
1826,24,cm_02,20150627-105400 am,1,1435417567.630298,1435417567.630483,1435417568.631767,0.0001850128173828125,1.0014691352844238,1
1827,24,cm_01,20150627-105400 am,1,1435417567.973612,1435417568.813597,1435417569.814789,0.8399848937988281,1.841176986694336,1
1828,24,cm_02,20150627-105400 am,1,1435417568.364925,1435417568.632748,1435417569.633966,0.2678229808807373,1.2690410614013672,1
1829,24,cm_03,20150627-105400 am,1,1435417568.421212,1435417568.421782,1435417569.423035,0.0005700588226318359,1.0018229484558105,1
1830,24,cm_02,20150627-105400 am,1,1435417568.74781,1435417569.635068,1435417570.636292,0.8872580528259277,1.8884820938110352,1
1831,24,cm_01,20150627-105400 am,1,1435417568.964957,1435417569.815766,1435417570.816943,0.8508090972900391,1.8519859313964844,1
1832,24,cm_03,20150627-105400 am,1,1435417569.046032,1435417569.424037,1435417570.425265,0.3780050277709961,1.3792331218719482,1
1833,24,cm_01,20150627-105400 am,1,1435417569.325535,1435417570.817676,1435417571.818896,1.4921410083770752,2.493360996246338,1
1834,24,cm_03,20150627-105400 am,1,1435417569.530633,1435417570.425985,1435417571.427218,0.8953521251678467,1.8965849876403809,1
1835,24,cm_02,20150627-105400 am,1,1435417569.773264,1435417570.637214,1435417571.638537,0.8639500141143799,1.8652729988098145,1
1836,24,cm_02,20150627-105400 am,1,1435417569.795156,1435417571.639309,1435417572.640552,1.8441529273986816,2.845396041870117,1
1837,24,cm_01,20150627-105400 am,1,1435417570.170048,1435417571.819806,1435417572.820983,1.6497581005096436,2.650934934616089,1
1838,24,cm_03,20150627-105400 am,1,1435417570.436882,1435417571.427982,1435417572.429217,0.9911000728607178,1.9923350811004639,1
