ID,window,serviceby,testID,job_size,in_Queue_time,out_Queue_time,out_Server_time,queueing_time,response_time,isFinished
1555,10,cm_01,20150627-195610 pm,1.0,1435450012.229332,1435450016.11201,1435450017.112585,3.8826780319213867,4.88325309753418,1
1556,10,cm_02,20150627-195610 pm,1.0,1435450012.624216,1435450013.894283,1435450014.895612,1.2700669765472412,2.2713959217071533,1
1557,10,cm_01,20150627-195610 pm,1.0,1435450013.13696,1435450017.114695,1435450018.116031,3.9777350425720215,4.9790709018707275,1
1558,10,cm_01,20150627-195610 pm,1.0,1435450013.251976,1435450018.117349,1435450019.118526,4.865372896194458,5.866549968719482,1
1559,10,cm_01,20150627-195610 pm,1.0,1435450013.32487,1435450019.120573,1435450020.121936,5.795702934265137,6.79706597328186,1
1560,10,cm_03,20150627-195610 pm,1.0,1435450013.439185,1435450013.439644,1435450014.442599,0.0004591941833496094,1.0034141540527344,1
1561,10,cm_03,20150627-195610 pm,1.0,1435450013.501464,1435450014.444688,1435450015.445993,0.9432241916656494,1.9445290565490723,1
1562,10,cm_01,20150627-195610 pm,1.0,1435450013.662799,1435450020.124006,1435450021.125362,6.461207151412964,7.4625630378723145,1
1563,10,cm_01,20150627-195610 pm,1.0,1435450013.686327,1435450021.127048,1435450022.128453,7.440721035003662,8.442126035690308,1
1564,10,cm_03,20150627-195610 pm,1.0,1435450014.968882,1435450015.447791,1435450016.449144,0.4789090156555176,1.4802618026733398,1
1565,10,cm_01,20150627-195610 pm,1.0,1435450015.005995,1435450022.13125,1435450023.132952,7.12525486946106,8.126956939697266,1
1566,10,cm_02,20150627-195610 pm,1.0,1435450015.693162,1435450015.693564,1435450016.695548,0.0004019737243652344,1.0023860931396484,1
1567,10,cm_01,20150627-195610 pm,1.0,1435450016.333618,1435450023.135149,1435450024.136462,6.801531076431274,7.802844047546387,1
1568,10,cm_01,20150627-195610 pm,1.0,1435450016.470499,1435450024.138479,1435450025.13986,7.667979955673218,8.669360876083374,1
1569,10,cm_01,20150627-195610 pm,1.0,1435450016.56311,1435450025.14236,1435450026.143677,8.579249858856201,9.580566883087158,1
1570,10,cm_03,20150627-195610 pm,1.0,1435450017.771065,1435450017.771273,1435450018.772695,0.0002079010009765625,1.0016300678253174,1
1571,10,cm_02,20150627-195610 pm,1.0,1435450017.800829,1435450017.801803,1435450018.80307,0.0009741783142089844,1.0022411346435547,1
1572,10,cm_03,20150627-195610 pm,1.0,1435450017.815374,1435450018.775025,1435450019.776556,0.959650993347168,1.9611821174621582,1
1573,10,cm_03,20150627-195610 pm,1.0,1435450018.337227,1435450019.778935,1435450020.780365,1.4417078495025635,2.4431378841400146,1
1574,10,cm_03,20150627-195610 pm,1.0,1435450018.70149,1435450020.78227,1435450021.783647,2.080780029296875,3.0821571350097656,1
1575,10,cm_03,20150627-195610 pm,1.0,1435450019.530137,1435450021.787058,1435450022.789341,2.2569210529327393,3.2592039108276367,1
1576,10,cm_03,20150627-195610 pm,1.0,1435450019.877938,1435450022.791149,1435450023.792432,2.913210868835449,3.914494037628174,1
1577,10,cm_01,20150627-195610 pm,1.0,1435450020.676283,1435450026.145862,1435450027.146689,5.469579219818115,6.4704060554504395,1
1578,10,cm_01,20150627-195610 pm,1.0,1435450020.692062,1435450027.14787,1435450028.148968,6.455808162689209,7.456906080245972,1
1579,10,cm_01,20150627-195610 pm,1.0,1435450022.196404,1435450028.150646,1435450029.151871,5.954241991043091,6.955466985702515,1
1580,10,cm_02,20150627-195610 pm,1.0,1435450022.384873,1435450022.385407,1435450023.387292,0.0005340576171875,1.0024189949035645,1
1581,10,cm_03,20150627-195610 pm,1.0,1435450022.841187,1435450023.794138,1435450024.795522,0.9529509544372559,1.9543349742889404,1
1582,10,cm_01,20150627-195610 pm,1.0,1435450024.305391,1435450029.15564,1435450030.156545,4.85024881362915,5.85115385055542,1
1583,10,cm_02,20150627-195610 pm,1.0,1435450024.424002,1435450024.424517,1435450025.426919,0.000514984130859375,1.0029170513153076,1
1584,10,cm_02,20150627-195610 pm,1.0,1435450024.833352,1435450025.429116,1435450026.430415,0.5957639217376709,1.5970628261566162,1
1585,10,cm_02,20150627-195610 pm,1.0,1435450025.66266,1435450026.432349,1435450027.433681,0.7696890830993652,1.7710211277008057,1
1586,10,cm_01,20150627-195610 pm,1.0,1435450026.654933,1435450030.158802,1435450031.160151,3.50386905670166,4.505218029022217,1
1587,10,cm_02,20150627-195610 pm,1.0,1435450027.154635,1435450027.434829,1435450028.436037,0.2801940441131592,1.2814021110534668,1
1588,10,cm_01,20150627-195610 pm,1.0,1435450028.041415,1435450031.162084,1435450032.163401,3.12066912651062,4.121985912322998,1
1589,10,cm_02,20150627-195610 pm,1.0,1435450028.129422,1435450028.438031,1435450029.439412,0.3086090087890625,1.3099901676177979,1
1590,10,cm_02,20150627-195610 pm,1.0,1435450028.155044,1435450029.441355,1435450030.44265,1.2863109111785889,2.2876060009002686,1
1591,10,cm_03,20150627-195610 pm,1.0,1435450028.246686,1435450028.247115,1435450029.248972,0.00042891502380371094,1.0022859573364258,1
1592,10,cm_02,20150627-195610 pm,1.0,1435450028.805314,1435450030.444689,1435450031.446037,1.6393749713897705,2.6407229900360107,1
1593,10,cm_02,20150627-195610 pm,1.0,1435450029.260421,1435450031.447881,1435450032.448559,2.187459945678711,3.188138008117676,1
1594,10,cm_03,20150627-195610 pm,1.0,1435450030.603971,1435450030.604694,1435450031.606477,0.0007228851318359375,1.0025060176849365,1
1595,10,cm_02,20150627-195610 pm,1.0,1435450030.929244,1435450032.449747,1435450033.451044,1.520503044128418,2.5218000411987305,1
1596,10,cm_01,20150627-195610 pm,1.0,1435450031.190661,1435450032.165415,1435450033.166686,0.9747540950775146,1.976025104522705,1
1597,10,cm_02,20150627-195610 pm,1.0,1435450031.218595,1435450033.452567,1435450034.45389,2.2339720726013184,3.235295057296753,1
1598,11,cm_01,20150627-195610 pm,1.0,1435450031.937499,1435450033.167843,1435450034.16863,1.2303440570831299,2.231130838394165,1
1599,11,cm_01,20150627-195610 pm,1.0,1435450031.941826,1435450034.170369,1435450035.1717,2.2285428047180176,3.2298738956451416,1
1600,11,cm_01,20150627-195610 pm,1.0,1435450032.387177,1435450035.173638,1435450036.174952,2.786461114883423,3.7877750396728516,1
1601,11,cm_02,20150627-195610 pm,1.0,1435450032.396208,1435450034.455743,1435450035.457149,2.059535026550293,3.060940980911255,1
1602,11,cm_01,20150627-195610 pm,1.0,1435450032.945729,1435450036.176951,1435450037.17824,3.231221914291382,4.232511043548584,1
1603,11,cm_01,20150627-195610 pm,1.0,1435450033.245948,1435450037.180187,1435450038.180583,3.934238910675049,4.9346349239349365,1
1604,11,cm_02,20150627-195610 pm,1.0,1435450033.531599,1435450035.459009,1435450036.460469,1.9274098873138428,2.9288699626922607,1
1605,11,cm_03,20150627-195610 pm,1.0,1435450033.594967,1435450033.595683,1435450034.59822,0.0007162094116210938,1.0032532215118408,1
1606,11,cm_02,20150627-195610 pm,1.0,1435450033.96726,1435450036.46206,1435450037.463387,2.494800090789795,3.496127128601074,1
1607,11,cm_03,20150627-195610 pm,1.0,1435450033.996863,1435450034.599606,1435450035.600979,0.6027431488037109,1.6041162014007568,1
1608,11,cm_02,20150627-195610 pm,1.0,1435450034.626742,1435450037.465461,1435450038.466928,2.838719129562378,3.84018611907959,1
1609,11,cm_02,20150627-195610 pm,1.0,1435450035.001912,1435450038.46883,1435450039.470205,3.4669179916381836,4.468292951583862,1
1610,11,cm_01,20150627-195610 pm,1.0,1435450035.482208,1435450038.182146,1435450039.183494,2.6999380588531494,3.7012860774993896,1
1611,11,cm_02,20150627-195610 pm,1.0,1435450035.774139,1435450039.472253,1435450040.473654,3.6981141567230225,4.699515104293823,1
1612,11,cm_02,20150627-195610 pm,1.0,1435450036.374993,1435450040.475543,1435450041.4766,4.100549936294556,5.101606845855713,1
1613,11,cm_01,20150627-195610 pm,1.0,1435450036.739975,1435450039.185532,1435450040.186885,2.445557117462158,3.4469101428985596,1
1614,11,cm_03,20150627-195610 pm,1.0,1435450037.710611,1435450037.712289,1435450038.713588,0.0016779899597167969,1.002976894378662,1
1615,11,cm_02,20150627-195610 pm,1.0,1435450037.760655,1435450041.478641,1435450042.480072,3.7179861068725586,4.719417095184326,1
1616,11,cm_02,20150627-195610 pm,1.0,1435450037.790452,1435450042.481347,1435450043.482591,4.690895080566406,5.692138910293579,1
1617,11,cm_02,20150627-195610 pm,1.0,1435450038.171968,1435450043.484748,1435450044.486091,5.312779903411865,6.314122915267944,1
1618,11,cm_02,20150627-195610 pm,1.0,1435450038.186691,1435450044.488016,1435450045.48868,6.301324844360352,7.301988840103149,1
1619,11,cm_03,20150627-195610 pm,1.0,1435450038.376644,1435450038.715406,1435450039.716836,0.3387620449066162,1.3401920795440674,1
1620,11,cm_02,20150627-195610 pm,1.0,1435450038.432826,1435450045.490324,1435450046.491611,7.057497978210449,8.05878496170044,1
1621,11,cm_01,20150627-195610 pm,1.0,1435450038.519435,1435450040.188486,1435450041.189919,1.669051170349121,2.6704840660095215,1
1622,11,cm_01,20150627-195610 pm,1.0,1435450038.596659,1435450041.192176,1435450042.192569,2.595517158508301,3.59591007232666,1
1623,11,cm_03,20150627-195610 pm,1.0,1435450038.858373,1435450039.718614,1435450040.720025,0.860241174697876,1.861652135848999,1
1624,11,cm_01,20150627-195610 pm,1.0,1435450039.366082,1435450042.193779,1435450043.195011,2.8276970386505127,3.8289289474487305,1
1625,11,cm_01,20150627-195610 pm,1.0,1435450039.772711,1435450043.197039,1435450044.198324,3.424327850341797,4.425612926483154,1
1626,11,cm_03,20150627-195610 pm,1.0,1435450041.744476,1435450041.744936,1435450042.746942,0.00045990943908691406,1.0024659633636475,1
1627,11,cm_02,20150627-195610 pm,1.0,1435450041.973052,1435450046.493739,1435450047.495149,4.520686864852905,5.522096872329712,1
1628,11,cm_02,20150627-195610 pm,1.0,1435450042.030952,1435450047.497273,1435450048.498644,5.466320991516113,6.467692136764526,1
1629,11,cm_03,20150627-195610 pm,1.0,1435450043.073016,1435450043.07347,1435450044.076694,0.00045418739318847656,1.0036780834197998,1
1630,11,cm_02,20150627-195610 pm,1.0,1435450044.777839,1435450048.500799,1435450049.502186,3.7229599952697754,4.724347114562988,1
1631,11,cm_01,20150627-195610 pm,1.0,1435450045.450279,1435450045.452165,1435450046.453482,0.0018858909606933594,1.0032029151916504,1
1632,11,cm_01,20150627-195610 pm,1.0,1435450046.700425,1435450046.702321,1435450047.703692,0.0018961429595947266,1.0032670497894287,1
1633,11,cm_01,20150627-195610 pm,1.0,1435450047.172985,1435450047.705701,1435450048.707025,0.5327160358428955,1.5340399742126465,1
1634,11,cm_03,20150627-195610 pm,1.0,1435450047.668965,1435450047.669393,1435450048.671049,0.0004279613494873047,1.0020840167999268,1
1635,11,cm_03,20150627-195610 pm,1.0,1435450048.041136,1435450048.672904,1435450049.674263,0.631767988204956,1.633126974105835,1
1636,11,cm_02,20150627-195610 pm,1.0,1435450048.187564,1435450049.504157,1435450050.505506,1.3165931701660156,2.3179421424865723,1
1637,11,cm_03,20150627-195610 pm,1.0,1435450048.655108,1435450049.676263,1435450050.677727,1.0211551189422607,2.0226190090179443,1
1638,11,cm_02,20150627-195610 pm,1.0,1435450048.678149,1435450050.507449,1435450051.508832,1.8292999267578125,2.8306829929351807,1
1639,11,cm_03,20150627-195610 pm,1.0,1435450049.254221,1435450050.679522,1435450051.680928,1.4253010749816895,2.4267070293426514,1
1640,11,cm_01,20150627-195610 pm,1.0,1435450049.420181,1435450049.420673,1435450050.42241,0.0004918575286865234,1.0022289752960205,1
1641,11,cm_03,20150627-195610 pm,1.0,1435450050.216046,1435450051.683145,1435450052.68455,1.4670989513397217,2.468503952026367,1
1642,11,cm_02,20150627-195610 pm,1.0,1435450050.474109,1435450051.511073,1435450052.512488,1.0369641780853271,2.038378953933716,1
1643,11,cm_02,20150627-195610 pm,1.0,1435450050.79979,1435450052.514091,1435450053.515635,1.7143011093139648,2.7158451080322266,1
1644,11,cm_01,20150627-195610 pm,1.0,1435450050.996977,1435450050.998931,1435450052.000326,0.0019538402557373047,1.0033488273620605,1
1645,11,cm_03,20150627-195610 pm,1.0,1435450051.283714,1435450052.686467,1435450053.68785,1.4027528762817383,2.4041359424591064,1
1646,11,cm_02,20150627-195610 pm,1.0,1435450051.82521,1435450053.517746,1435450054.518664,1.6925358772277832,2.693453788757324,1
1647,11,cm_03,20150627-195610 pm,1.0,1435450052.011032,1435450053.689967,1435450054.690862,1.6789348125457764,2.6798298358917236,1
1648,11,cm_01,20150627-195610 pm,1.0,1435450052.724217,1435450052.72626,1435450053.72748,0.002043008804321289,1.003262996673584,1
1649,11,cm_02,20150627-195610 pm,1.0,1435450053.933832,1435450054.521429,1435450055.522823,0.587597131729126,1.5889911651611328,1
1650,11,cm_01,20150627-195610 pm,1.0,1435450054.190971,1435450054.191382,1435450055.193767,0.00041103363037109375,1.0027961730957031,1
1651,11,cm_02,20150627-195610 pm,1.0,1435450054.94291,1435450055.523931,1435450056.524565,0.5810210704803467,1.5816550254821777,1
1652,11,cm_01,20150627-195610 pm,1.0,1435450054.998217,1435450055.196311,1435450056.19786,0.19809389114379883,1.1996428966522217,1
1653,11,cm_02,20150627-195610 pm,1.0,1435450055.02549,1435450056.526162,1435450057.527586,1.5006718635559082,2.502095937728882,1
1654,11,cm_02,20150627-195610 pm,1.0,1435450055.295696,1435450057.529687,1435450058.531065,2.2339909076690674,3.2353689670562744,1
1655,11,cm_02,20150627-195610 pm,1.0,1435450055.891768,1435450058.532937,1435450059.534314,2.6411690711975098,3.6425459384918213,1
1656,11,cm_02,20150627-195610 pm,1.0,1435450055.951968,1435450059.536113,1435450060.536587,3.5841450691223145,4.584619045257568,1
1657,11,cm_03,20150627-195610 pm,1.0,1435450055.98317,1435450055.983759,1435450056.984559,0.0005888938903808594,1.0013890266418457,1
1658,11,cm_03,20150627-195610 pm,1.0,1435450056.156343,1435450056.986395,1435450057.98781,0.8300518989562988,1.8314669132232666,1
1659,11,cm_02,20150627-195610 pm,1.0,1435450056.162691,1435450060.538397,1435450061.539702,4.37570595741272,5.377010822296143,1
1660,11,cm_02,20150627-195610 pm,1.0,1435450056.533792,1435450061.540659,1435450062.541838,5.006866931915283,6.00804591178894,1
1661,11,cm_03,20150627-195610 pm,1.0,1435450056.791618,1435450057.99069,1435450058.992215,1.1990718841552734,2.200596809387207,1
1662,11,cm_01,20150627-195610 pm,1.0,1435450057.030342,1435450057.03077,1435450058.032562,0.0004279613494873047,1.0022199153900146,1
1663,11,cm_01,20150627-195610 pm,1.0,1435450057.114861,1435450058.034571,1435450059.035941,0.9197099208831787,1.9210798740386963,1
1664,11,cm_01,20150627-195610 pm,1.0,1435450057.132636,1435450059.037861,1435450060.039183,1.9052250385284424,2.9065468311309814,1
1665,11,cm_02,20150627-195610 pm,1.0,1435450058.126804,1435450062.54376,1435450063.54456,4.416955947875977,5.417755842208862,1
1666,11,cm_03,20150627-195610 pm,1.0,1435450058.167547,1435450058.994296,1435450059.995684,0.8267490863800049,1.828136920928955,1
1667,11,cm_03,20150627-195610 pm,1.0,1435450060.074839,1435450060.075235,1435450061.076564,0.00039577484130859375,1.0017249584197998,1
1668,11,cm_03,20150627-195610 pm,1.0,1435450060.895623,1435450061.078934,1435450062.080362,0.18331098556518555,1.184739112854004,1
1669,11,cm_02,20150627-195610 pm,1.0,1435450061.113785,1435450063.545746,1435450064.547097,2.4319610595703125,3.433311939239502,1
1670,11,cm_02,20150627-195610 pm,1.0,1435450061.483848,1435450064.549173,1435450065.550484,3.0653250217437744,4.066635847091675,1
1671,11,cm_03,20150627-195610 pm,1.0,1435450063.562651,1435450063.563603,1435450064.564836,0.0009520053863525391,1.0021851062774658,1
1672,11,cm_03,20150627-195610 pm,1.0,1435450063.589889,1435450064.566706,1435450065.568098,0.9768168926239014,1.9782090187072754,1
1673,11,cm_02,20150627-195610 pm,1.0,1435450063.952596,1435450065.552314,1435450066.553708,1.5997180938720703,2.601112127304077,1
1674,11,cm_02,20150627-195610 pm,1.0,1435450063.963247,1435450066.555362,1435450067.556745,2.5921149253845215,3.5934979915618896,1
1675,11,cm_01,20150627-195610 pm,1.0,1435450064.414937,1435450064.417017,1435450065.418346,0.0020799636840820312,1.0034089088439941,1
1676,11,cm_03,20150627-195610 pm,1.0,1435450064.622561,1435450065.569919,1435450066.571283,0.9473581314086914,1.9487221240997314,1
1677,11,cm_02,20150627-195610 pm,1.0,1435450064.947643,1435450067.559322,1435450068.560842,2.6116790771484375,3.61319899559021,1
1678,11,cm_02,20150627-195610 pm,1.0,1435450065.607759,1435450068.56364,1435450069.564925,2.955881118774414,3.9571659564971924,1
1679,11,cm_03,20150627-195610 pm,1.0,1435450066.124735,1435450066.572936,1435450067.574276,0.44820094108581543,1.4495408535003662,1
1680,11,cm_01,20150627-195610 pm,1.0,1435450066.187327,1435450066.187667,1435450067.189193,0.0003399848937988281,1.001866102218628,1
1681,11,cm_02,20150627-195610 pm,1.0,1435450066.201022,1435450069.566228,1435450070.567683,3.365206003189087,4.366661071777344,1
1682,11,cm_03,20150627-195610 pm,1.0,1435450066.483593,1435450067.575557,1435450068.576849,1.0919640064239502,2.0932559967041016,1
1683,11,cm_01,20150627-195610 pm,1.0,1435450066.504926,1435450067.19012,1435450068.191497,0.6851940155029297,1.6865711212158203,1
1684,11,cm_02,20150627-195610 pm,1.0,1435450066.777356,1435450070.569063,1435450071.57054,3.7917070388793945,4.793184041976929,1
1685,11,cm_01,20150627-195610 pm,1.0,1435450067.162942,1435450068.193462,1435450069.194856,1.030519962310791,2.031913995742798,1
1686,11,cm_03,20150627-195610 pm,1.0,1435450067.284736,1435450068.577738,1435450069.578938,1.2930021286010742,2.2942020893096924,1
1687,11,cm_01,20150627-195610 pm,1.0,1435450067.564898,1435450069.196936,1435450070.198357,1.632037878036499,2.6334590911865234,1
1688,11,cm_03,20150627-195610 pm,1.0,1435450068.482943,1435450069.580779,1435450070.582128,1.0978360176086426,2.099184989929199,1
1689,11,cm_03,20150627-195610 pm,1.0,1435450068.611076,1435450070.583881,1435450071.584638,1.9728047847747803,2.973562002182007,1
1690,11,cm_02,20150627-195610 pm,1.0,1435450069.513565,1435450071.572694,1435450072.574057,2.059128999710083,3.0604920387268066,1
1691,11,cm_02,20150627-195610 pm,1.0,1435450069.618007,1435450072.576674,1435450073.578154,2.958667039871216,3.9601471424102783,1
1692,11,cm_01,20150627-195610 pm,1.0,1435450069.842939,1435450070.19987,1435450071.201219,0.356931209564209,1.3582801818847656,1
1693,11,cm_03,20150627-195610 pm,1.0,1435450070.922699,1435450071.586328,1435450072.587677,0.6636290550231934,1.66497802734375,1
1694,11,cm_03,20150627-195610 pm,1.0,1435450071.038743,1435450072.590073,1435450073.591527,1.5513300895690918,2.552783966064453,1
1695,11,cm_01,20150627-195610 pm,1.0,1435450071.217429,1435450071.217978,1435450072.220417,0.0005490779876708984,1.0029881000518799,1
1696,11,cm_01,20150627-195610 pm,1.0,1435450072.506815,1435450072.507455,1435450073.509164,0.0006401538848876953,1.0023491382598877,1
1697,11,cm_02,20150627-195610 pm,1.0,1435450072.660662,1435450073.580416,1435450074.581761,0.9197540283203125,1.9210989475250244,1
1698,11,cm_03,20150627-195610 pm,1.0,1435450072.745923,1435450073.593276,1435450074.594561,0.8473529815673828,1.8486380577087402,1
1699,11,cm_01,20150627-195610 pm,1.0,1435450073.317424,1435450073.510048,1435450074.511315,0.19262385368347168,1.1938910484313965,1
1700,11,cm_02,20150627-195610 pm,1.0,1435450073.694643,1435450074.583212,1435450075.584562,0.8885688781738281,1.8899190425872803,1
1701,11,cm_03,20150627-195610 pm,1.0,1435450074.37347,1435450074.595816,1435450075.597135,0.22234582901000977,1.2236649990081787,1
1702,11,cm_02,20150627-195610 pm,1.0,1435450074.428623,1435450075.586085,1435450076.587373,1.1574621200561523,2.158750057220459,1
1703,11,cm_03,20150627-195610 pm,1.0,1435450074.800563,1435450075.598861,1435450076.600274,0.7982978820800781,1.799710988998413,1
1704,11,cm_01,20150627-195610 pm,1.0,1435450074.953483,1435450074.954533,1435450075.955789,0.0010499954223632812,1.0023059844970703,1
1705,11,cm_02,20150627-195610 pm,1.0,1435450074.979803,1435450076.58922,1435450077.590613,1.6094169616699219,2.610809803009033,1
1706,11,cm_03,20150627-195610 pm,1.0,1435450075.784075,1435450076.601883,1435450077.603212,0.8178079128265381,1.8191370964050293,1
1707,11,cm_02,20150627-195610 pm,1.0,1435450076.110026,1435450077.592561,1435450078.594341,1.4825351238250732,2.4843151569366455,1
1708,11,cm_01,20150627-195610 pm,1.0,1435450077.513252,1435450077.515418,1435450078.516776,0.0021660327911376953,1.0035240650177002,1
1709,11,cm_02,20150627-195610 pm,1.0,1435450077.879658,1435450078.59753,1435450079.600105,0.717871904373169,1.720447063446045,1
1710,11,cm_03,20150627-195610 pm,1.0,1435450078.106614,1435450078.107011,1435450079.108814,0.00039696693420410156,1.0021998882293701,1
1711,11,cm_01,20150627-195610 pm,1.0,1435450078.600414,1435450078.600993,1435450079.603775,0.0005788803100585938,1.0033609867095947,1
1712,11,cm_02,20150627-195610 pm,1.0,1435450078.674074,1435450079.602886,1435450080.604322,0.9288120269775391,1.9302480220794678,1
1713,11,cm_02,20150627-195610 pm,1.0,1435450078.849414,1435450080.605753,1435450081.60712,1.7563388347625732,2.7577059268951416,1
1714,11,cm_01,20150627-195610 pm,1.0,1435450079.549802,1435450079.60563,1435450080.606995,0.05582785606384277,1.0571930408477783,1
1715,11,cm_02,20150627-195610 pm,1.0,1435450080.558935,1435450081.609593,1435450082.610984,1.0506579875946045,2.052049160003662,1
1716,11,cm_02,20150627-195610 pm,1.0,1435450080.572586,1435450082.61203,1435450083.612567,2.0394439697265625,3.039980888366699,1
1717,11,cm_01,20150627-195610 pm,1.0,1435450080.667833,1435450080.668713,1435450081.669973,0.0008800029754638672,1.0021398067474365,1
1718,11,cm_03,20150627-195610 pm,1.0,1435450080.860378,1435450080.860624,1435450081.862557,0.0002460479736328125,1.0021789073944092,1
1719,11,cm_02,20150627-195610 pm,1.0,1435450081.136294,1435450083.613542,1435450084.614447,2.477248191833496,3.4781532287597656,1
1720,11,cm_03,20150627-195610 pm,1.0,1435450082.346422,1435450082.348319,1435450083.349711,0.0018970966339111328,1.003288984298706,1
1721,11,cm_01,20150627-195610 pm,1.0,1435450082.47745,1435450082.478441,1435450083.47962,0.0009911060333251953,1.0021700859069824,1
1722,11,cm_01,20150627-195610 pm,1.0,1435450082.694193,1435450083.480633,1435450084.481789,0.7864401340484619,1.7875962257385254,1
1723,11,cm_03,20150627-195610 pm,1.0,1435450082.704089,1435450083.350672,1435450084.351843,0.646583080291748,1.647754192352295,1
1724,11,cm_01,20150627-195610 pm,1.0,1435450083.199282,1435450084.482912,1435450085.484164,1.283630132675171,2.284882068634033,1
1725,11,cm_01,20150627-195610 pm,1.0,1435450083.302045,1435450085.485515,1435450086.486829,2.1834700107574463,3.184783935546875,1
1726,11,cm_02,20150627-195610 pm,1.0,1435450083.80686,1435450084.615521,1435450085.616775,0.8086609840393066,1.8099150657653809,1
1727,11,cm_02,20150627-195610 pm,1.0,1435450084.86746,1435450085.61883,1435450086.620288,0.7513699531555176,1.7528278827667236,1
1728,11,cm_03,20150627-195610 pm,1.0,1435450084.947181,1435450084.948104,1435450085.949338,0.0009229183197021484,1.0021569728851318,1
1729,11,cm_01,20150627-195610 pm,1.0,1435450085.222767,1435450086.488912,1435450087.490178,1.2661449909210205,2.26741099357605,1
1730,11,cm_01,20150627-195610 pm,1.0,1435450085.476218,1435450087.491313,1435450088.492623,2.0150949954986572,3.0164051055908203,1
1731,11,cm_01,20150627-195610 pm,1.0,1435450085.929414,1435450088.494525,1435450089.495806,2.565110921859741,3.566391944885254,1
1732,11,cm_02,20150627-195610 pm,1.0,1435450087.516984,1435450087.517977,1435450088.519186,0.0009930133819580078,1.002202033996582,1
1733,11,cm_03,20150627-195610 pm,1.0,1435450087.942547,1435450087.944631,1435450088.945916,0.002084016799926758,1.003368854522705,1
1734,11,cm_03,20150627-195610 pm,1.0,1435450088.260845,1435450088.947647,1435450089.948633,0.6868021488189697,1.6877880096435547,1
1735,11,cm_03,20150627-195610 pm,1.0,1435450089.608536,1435450089.950379,1435450090.951712,0.3418428897857666,1.3431758880615234,1
1736,11,cm_01,20150627-195610 pm,1.0,1435450089.744416,1435450089.745389,1435450090.746629,0.0009729862213134766,1.0022130012512207,1
1737,11,cm_02,20150627-195610 pm,1.0,1435450089.749293,1435450089.750281,1435450090.751475,0.000988006591796875,1.0021820068359375,1
1738,11,cm_01,20150627-195610 pm,1.0,1435450090.1079,1435450090.748587,1435450091.749945,0.6406869888305664,1.642045021057129,1
1739,11,cm_03,20150627-195610 pm,1.0,1435450090.157914,1435450090.953599,1435450091.954884,0.7956850528717041,1.7969701290130615,1
1740,11,cm_03,20150627-195610 pm,1.0,1435450090.220561,1435450091.95694,1435450092.958305,1.7363789081573486,2.737743854522705,1
1741,11,cm_01,20150627-195610 pm,1.0,1435450090.434021,1435450091.752443,1435450092.753967,1.3184220790863037,2.319946050643921,1
1742,11,cm_02,20150627-195610 pm,1.0,1435450090.460918,1435450090.753796,1435450091.754516,0.2928781509399414,1.293597936630249,1
1743,11,cm_03,20150627-195610 pm,1.0,1435450090.565128,1435450092.960263,1435450093.961687,2.395134925842285,3.396559000015259,1
1744,11,cm_03,20150627-195610 pm,1.0,1435450091.083949,1435450093.963608,1435450094.964982,2.8796589374542236,3.881032943725586,1
1745,11,cm_01,20150627-195610 pm,1.0,1435450091.178457,1435450092.756247,1435450093.756588,1.5777900218963623,2.5781309604644775,1
1746,11,cm_03,20150627-195610 pm,1.0,1435450091.203874,1435450094.96787,1435450095.968654,3.763995885848999,4.764779806137085,1
1747,12,cm_01,20150627-195610 pm,1.0,1435450091.880395,1435450093.758572,1435450094.759982,1.8781771659851074,2.879587173461914,1
1748,12,cm_02,20150627-195610 pm,1.0,1435450092.220838,1435450092.223257,1435450093.224775,0.002418994903564453,1.003937005996704,1
1749,12,cm_02,20150627-195610 pm,1.0,1435450092.330918,1435450093.226669,1435450094.22842,0.8957509994506836,1.8975019454956055,1
1750,12,cm_01,20150627-195610 pm,1.0,1435450092.627022,1435450094.761707,1435450095.763137,2.1346850395202637,3.136115074157715,1
1751,12,cm_01,20150627-195610 pm,1.0,1435450092.811314,1435450095.765026,1435450096.766614,2.953711986541748,3.9552998542785645,1
1752,12,cm_03,20150627-195610 pm,1.0,1435450093.024607,1435450095.970066,1435450096.9715,2.9454591274261475,3.9468929767608643,1
1753,12,cm_03,20150627-195610 pm,1.0,1435450093.04038,1435450096.97341,1435450097.974783,3.933029890060425,4.934402942657471,1
1754,12,cm_01,20150627-195610 pm,1.0,1435450093.379027,1435450096.768778,1435450097.770191,3.3897511959075928,4.391164064407349,1
1755,12,cm_01,20150627-195610 pm,1.0,1435450093.569105,1435450097.773185,1435450098.774737,4.204080104827881,5.205631971359253,1
1756,12,cm_02,20150627-195610 pm,1.0,1435450093.707474,1435450094.229814,1435450095.231105,0.5223400592803955,1.5236310958862305,1
1757,12,cm_02,20150627-195610 pm,1.0,1435450093.84535,1435450095.23389,1435450096.235403,1.3885400295257568,2.3900530338287354,1
1758,12,cm_02,20150627-195610 pm,1.0,1435450093.873213,1435450096.236912,1435450097.238459,2.363698959350586,3.365246057510376,1
1759,12,cm_01,20150627-195610 pm,1.0,1435450093.897608,1435450098.777565,1435450099.779026,4.879956960678101,5.881417989730835,1
1760,12,cm_02,20150627-195610 pm,1.0,1435450094.443429,1435450097.239861,1435450098.241119,2.7964320182800293,3.797689914703369,1
