ID,window,serviceby,testID,job_size,in_Queue_time,out_Queue_time,out_Server_time,queueing_time,response_time,isFinished
1692,23,cm_01,20150627-102748,1,1435415938.661601,1435415939.441331,1435415940.442474,0.7797298431396484,1.7808728218078613,1
1693,23,cm_02,20150627-102748,1,1435415939.390323,1435415939.393445,1435415940.39459,0.003122091293334961,1.0042669773101807,1
1694,23,cm_02,20150627-102748,1,1435415939.427342,1435415939.428032,1435415940.428661,0.0006899833679199219,1.001319169998169,1
1695,23,cm_01,20150627-102748,1,1435415939.576179,1435415939.613587,1435415940.614734,0.037407875061035156,1.0385549068450928,1
1696,23,cm_01,20150627-102748,1,1435415940.203997,1435415940.443121,1435415941.444254,0.23912405967712402,1.2402570247650146,1
1697,23,cm_01,20150627-102748,1,1435415940.487174,1435415940.615665,1435415941.61666,0.12849092483520508,1.129486083984375,1
1698,23,cm_01,20150627-102748,1,1435415940.668751,1435415941.445026,1435415942.446189,0.7762749195098877,1.7774379253387451,1
1699,23,cm_02,20150627-102748,1,1435415941.073195,1435415941.07783,1435415942.079137,0.0046350955963134766,1.0059421062469482,1
1700,23,cm_01,20150627-102748,1,1435415942.161247,1435415942.169021,1435415943.169846,0.007773876190185547,1.008599042892456,1
1701,23,cm_01,20150627-102748,1,1435415942.331004,1435415942.447146,1435415943.448425,0.11614203453063965,1.1174211502075195,1
1702,23,cm_01,20150627-102748,1,1435415942.615905,1435415943.172216,1435415944.173612,0.5563108921051025,1.5577070713043213,1
1703,23,cm_02,20150627-102748,1,1435415942.67152,1435415942.672726,1435415943.673948,0.0012059211730957031,1.0024280548095703,1
1704,23,cm_02,20150627-102748,1,1435415942.924176,1435415942.92455,1435415943.925944,0.00037407875061035156,1.0017681121826172,1
1705,23,cm_02,20150627-102748,1,1435415942.930481,1435415943.674636,1435415944.675812,0.7441549301147461,1.745331048965454,1
1706,23,cm_01,20150627-102748,1,1435415943.408375,1435415943.449502,1435415944.450809,0.04112696647644043,1.0424339771270752,1
1707,23,cm_01,20150627-102748,1,1435415943.503415,1435415944.174757,1435415945.175924,0.6713418960571289,1.672508955001831,1
1708,23,cm_03,20150627-102748,1,1435415943.643763,1435415943.644062,1435415944.645731,0.0002989768981933594,1.0019679069519043,1
1709,23,cm_02,20150627-102748,1,1435415943.727592,1435415943.926844,1435415944.927996,0.19925189018249512,1.2004039287567139,1
1710,23,cm_01,20150627-102748,1,1435415944.515764,1435415944.516491,1435415945.520657,0.0007269382476806641,1.0048930644989014,1
1711,23,cm_01,20150627-102748,1,1435415944.954672,1435415945.176973,1435415946.178145,0.22230100631713867,1.2234728336334229,1
1712,23,cm_01,20150627-102748,1,1435415945.338185,1435415945.521336,1435415946.522483,0.1831510066986084,1.184298038482666,1
1713,23,cm_01,20150627-102748,1,1435415946.541333,1435415946.54341,1435415947.553759,0.0020771026611328125,1.0124261379241943,1
1714,23,cm_01,20150627-102748,1,1435415946.786864,1435415946.78803,1435415947.788654,0.0011658668518066406,1.0017900466918945,1
1715,23,cm_01,20150627-102748,1,1435415947.82911,1435415947.834569,1435415948.835897,0.0054590702056884766,1.0067870616912842,1
1716,23,cm_01,20150627-102748,1,1435415948.073358,1435415948.073773,1435415949.075449,0.00041484832763671875,1.0020909309387207,1
1717,23,cm_01,20150627-102748,1,1435415948.097003,1435415948.837045,1435415949.843612,0.740041971206665,1.7466089725494385,1
1718,23,cm_02,20150627-102748,1,1435415948.113895,1435415948.117846,1435415949.119105,0.003951072692871094,1.0052101612091064,1
1719,23,cm_02,20150627-102748,1,1435415948.165417,1435415948.173042,1435415949.174532,0.007625102996826172,1.0091149806976318,1
1720,23,cm_02,20150627-102748,1,1435415948.312347,1435415949.119895,1435415950.120665,0.8075480461120605,1.8083181381225586,1
1721,23,cm_03,20150627-102748,1,1435415948.55018,1435415948.550469,1435415949.552265,0.00028896331787109375,1.0020849704742432,1
1722,23,cm_01,20150627-102748,1,1435415949.261737,1435415949.262425,1435415950.263569,0.0006878376007080078,1.0018320083618164,1
1723,23,cm_01,20150627-102748,1,1435415949.345935,1435415949.844271,1435415950.844674,0.4983358383178711,1.4987390041351318,1
1724,23,cm_02,20150627-102748,1,1435415949.460122,1435415949.46044,1435415950.461453,0.0003178119659423828,1.001330852508545,1
1725,23,cm_02,20150627-102748,1,1435415949.695026,1435415950.121712,1435415951.122866,0.42668604850769043,1.427839994430542,1
1726,23,cm_01,20150627-102748,1,1435415950.091499,1435415950.264249,1435415951.264661,0.17274999618530273,1.1731619834899902,1
1727,23,cm_01,20150627-102748,1,1435415950.290691,1435415950.845916,1435415951.847145,0.555225133895874,1.5564541816711426,1
1728,23,cm_01,20150627-102748,1,1435415951.022678,1435415951.265482,1435415952.266673,0.24280405044555664,1.243995189666748,1
1729,23,cm_02,20150627-102748,1,1435415951.257057,1435415951.257322,1435415952.265207,0.0002651214599609375,1.0081501007080078,1
1730,23,cm_01,20150627-102748,1,1435415952.061342,1435415952.062879,1435415953.063897,0.0015370845794677734,1.0025548934936523,1
1731,23,cm_01,20150627-102748,1,1435415952.812721,1435415952.813551,1435415953.814701,0.0008299350738525391,1.0019800662994385,1
1732,23,cm_01,20150627-102748,1,1435415953.645798,1435415953.647015,1435415954.648171,0.0012171268463134766,1.0023729801177979,1
1733,23,cm_01,20150627-102748,1,1435415953.881062,1435415953.88184,1435415954.883218,0.0007779598236083984,1.0021560192108154,1
1734,23,cm_01,20150627-102748,1,1435415954.267595,1435415954.649153,1435415955.650309,0.3815579414367676,1.382714033126831,1
1735,23,cm_02,20150627-102748,1,1435415954.391811,1435415954.393274,1435415955.39448,0.001463174819946289,1.002669095993042,1
1736,23,cm_01,20150627-102748,1,1435415954.973816,1435415954.985027,1435415955.986342,0.011211156845092773,1.012526035308838,1
1737,23,cm_01,20150627-102748,1,1435415955.436659,1435415955.651703,1435415956.65267,0.2150437831878662,1.2160108089447021,1
1738,23,cm_02,20150627-102748,1,1435415955.537929,1435415955.538177,1435415956.540603,0.000247955322265625,1.002673864364624,1
1739,23,cm_01,20150627-102748,1,1435415955.847599,1435415955.987097,1435415956.988245,0.13949799537658691,1.140645980834961,1
1740,23,cm_02,20150627-102748,1,1435415955.953094,1435415955.953895,1435415956.955056,0.00080108642578125,1.0019619464874268,1
1741,23,cm_01,20150627-102748,1,1435415956.127824,1435415956.653637,1435415957.654799,0.5258128643035889,1.5269749164581299,1
1742,23,cm_02,20150627-102748,1,1435415956.266476,1435415956.541661,1435415957.542862,0.27518510818481445,1.276386022567749,1
1743,23,cm_01,20150627-102748,1,1435415956.809689,1435415956.989273,1435415957.990531,0.17958402633666992,1.1808419227600098,1
1744,23,cm_01,20150627-102748,1,1435415957.235008,1435415957.656155,1435415958.656668,0.42114710807800293,1.4216599464416504,1
1745,23,cm_02,20150627-102748,1,1435415957.260834,1435415957.264796,1435415958.266077,0.003962039947509766,1.0052430629730225,1
1746,23,cm_02,20150627-102748,1,1435415957.420407,1435415957.544255,1435415958.544675,0.12384796142578125,1.1242680549621582,1
1747,23,cm_02,20150627-102748,1,1435415957.652135,1435415958.266824,1435415959.26802,0.6146891117095947,1.6158850193023682,1
1748,23,cm_01,20150627-102748,1,1435415957.800274,1435415957.991252,1435415958.992435,0.1909780502319336,1.1921610832214355,1
1749,23,cm_01,20150627-102748,1,1435415958.454132,1435415958.657714,1435415959.658887,0.2035818099975586,1.2047548294067383,1
1750,23,cm_02,20150627-102748,1,1435415958.55681,1435415958.565718,1435415959.566966,0.00890803337097168,1.0101561546325684,1
1751,23,cm_01,20150627-102748,1,1435415958.857731,1435415958.993162,1435415959.994362,0.13543081283569336,1.1366310119628906,1
1752,23,cm_02,20150627-102748,1,1435415958.883024,1435415959.268829,1435415960.269982,0.3858051300048828,1.386958122253418,1
1753,23,cm_01,20150627-102748,1,1435415959.061766,1435415959.659861,1435415960.660698,0.598095178604126,1.5989320278167725,1
1754,23,cm_03,20150627-102748,1,1435415959.149331,1435415959.150509,1435415960.151732,0.0011780261993408203,1.0024008750915527,1
1755,23,cm_02,20150627-102748,1,1435415959.594885,1435415959.595082,1435415960.596382,0.00019693374633789062,1.0014967918395996,1
1756,23,cm_01,20150627-102748,1,1435415959.856232,1435415959.995143,1435415960.996334,0.13891100883483887,1.1401021480560303,1
1757,23,cm_01,20150627-102748,1,1435415960.029389,1435415960.661974,1435415961.66308,0.6325850486755371,1.6336910724639893,1
1758,23,cm_02,20150627-102748,1,1435415960.090677,1435415960.270639,1435415961.271782,0.1799619197845459,1.1811048984527588,1
1759,23,cm_01,20150627-102748,1,1435415960.935915,1435415960.997229,1435415961.998487,0.06131410598754883,1.0625720024108887,1
1760,23,cm_01,20150627-102748,1,1435415961.753126,1435415961.753377,1435415962.758779,0.0002510547637939453,1.0056531429290771,1
1761,23,cm_01,20150627-102748,1,1435415961.95561,1435415961.999154,1435415963.000324,0.04354405403137207,1.0447139739990234,1
1762,23,cm_02,20150627-102748,1,1435415961.978216,1435415961.979174,1435415962.980325,0.0009579658508300781,1.0021090507507324,1
1763,23,cm_01,20150627-102748,1,1435415962.724019,1435415962.760073,1435415963.760649,0.03605389595031738,1.0366299152374268,1
1764,23,cm_01,20150627-102748,1,1435415963.447388,1435415963.448137,1435415964.448647,0.0007491111755371094,1.0012590885162354,1
1765,23,cm_01,20150627-102748,1,1435415963.829007,1435415963.829917,1435415964.831075,0.0009100437164306641,1.002068042755127,1
1766,23,cm_01,20150627-102748,1,1435415963.818543,1435415964.449327,1435415965.450469,0.6307840347290039,1.6319260597229004,1
1767,23,cm_01,20150627-102748,1,1435415964.027248,1435415964.832164,1435415965.832666,0.8049161434173584,1.8054180145263672,1
1768,23,cm_01,20150627-102748,1,1435415964.532,1435415965.451145,1435415966.452282,0.919144868850708,1.9202818870544434,1
1769,23,cm_01,20150627-102748,1,1435415964.982115,1435415965.833606,1435415966.834766,0.8514909744262695,1.8526508808135986,1
1770,23,cm_02,20150627-102748,1,1435415965.36104,1435415965.361748,1435415966.362895,0.0007078647613525391,1.0018548965454102,1
1771,23,cm_01,20150627-102748,1,1435415965.521915,1435415966.452781,1435415967.453462,0.930866003036499,1.931546926498413,1
1772,23,cm_02,20150627-102748,1,1435415965.684999,1435415965.686057,1435415966.687213,0.0010581016540527344,1.002213954925537,1
1773,23,cm_01,20150627-102748,1,1435415966.023165,1435415966.835866,1435415967.836665,0.8127009868621826,1.813499927520752,1
1774,23,cm_02,20150627-102748,1,1435415966.377038,1435415966.377776,1435415967.378933,0.0007379055023193359,1.0018949508666992,1
1775,23,cm_02,20150627-102748,1,1435415966.450549,1435415966.688237,1435415967.689435,0.2376880645751953,1.2388861179351807,1
1776,11,cm_03,20150627-090750,1,1435411177.617374,1435411180.334836,1435411181.33606,2.7174620628356934,3.718686103820801,1
1777,23,cm_01,20150627-102748,1,1435415967.205189,1435415967.837616,1435415968.838766,0.6324269771575928,1.6335771083831787,1
1778,23,cm_02,20150627-102748,1,1435415967.227049,1435415967.380213,1435415968.380662,0.15316390991210938,1.1536128520965576,1
1779,23,cm_03,20150627-102748,1,1435415967.361721,1435415967.361947,1435415968.363265,0.00022602081298828125,1.0015439987182617,1
1780,11,cm_02,20150627-090750,1,1435411178.138875,1435411181.779551,1435411182.780816,3.6406760215759277,4.641941070556641,1
1781,23,cm_02,20150627-102748,1,1435415968.738111,1435415968.741762,1435415969.742908,0.0036509037017822266,1.0047969818115234,1
1782,23,cm_02,20150627-102748,1,1435415968.751045,1435415968.751744,1435415969.75266,0.0006990432739257812,1.001615047454834,1
1783,23,cm_02,20150627-102748,1,1435415968.959351,1435415969.743819,1435415970.744645,0.7844679355621338,1.7852940559387207,1
1784,23,cm_02,20150627-102748,1,1435415970.242057,1435415970.24226,1435415971.2439,0.0002028942108154297,1.001842975616455,1
1785,23,cm_02,20150627-102748,1,1435415970.751405,1435415970.752285,1435415971.752714,0.0008800029754638672,1.0013089179992676,1
1786,23,cm_02,20150627-102748,1,1435415970.832127,1435415971.24474,1435415972.245898,0.4126129150390625,1.4137709140777588,1
1787,23,cm_03,20150627-102748,1,1435415970.96897,1435415970.970034,1435415971.971198,0.0010638236999511719,1.002228021621704,1
1788,23,cm_03,20150627-102748,1,1435415971.100825,1435415971.101985,1435415972.10313,0.0011599063873291016,1.002305030822754,1
1789,23,cm_03,20150627-102748,1,1435415971.141228,1435415971.972205,1435415972.972665,0.8309769630432129,1.831437110900879,1
1790,23,cm_02,20150627-102748,1,1435415972.345338,1435415972.347227,1435415973.34871,0.0018889904022216797,1.0033719539642334,1
1791,23,cm_02,20150627-102748,1,1435415972.773321,1435415972.773505,1435415973.774819,0.00018405914306640625,1.0014979839324951,1
1792,23,cm_02,20150627-102748,1,1435415973.613163,1435415973.617862,1435415974.619196,0.004698991775512695,1.006032943725586,1
1793,23,cm_02,20150627-102748,1,1435415974.957092,1435415974.957345,1435415975.95859,0.0002529621124267578,1.0014979839324951,1
1794,23,cm_02,20150627-102748,1,1435415975.149976,1435415975.153327,1435415976.154591,0.003350973129272461,1.004615068435669,1
1795,23,cm_02,20150627-102748,1,1435415976.101077,1435415976.101874,1435415977.103008,0.0007970333099365234,1.0019309520721436,1
1796,23,cm_02,20150627-102748,1,1435415976.509102,1435415976.510108,1435415977.511268,0.0010058879852294922,1.0021657943725586,1
1797,23,cm_02,20150627-102748,1,1435415976.662194,1435415977.103759,1435415978.104675,0.44156503677368164,1.4424810409545898,1
1798,23,cm_03,20150627-102748,1,1435415976.745081,1435415976.745434,1435415977.748664,0.00035309791564941406,1.0035829544067383,1
1799,23,cm_02,20150627-102748,1,1435415977.157052,1435415977.512345,1435415978.512675,0.35529303550720215,1.3556230068206787,1
1800,23,cm_03,20150627-102748,1,1435415977.326673,1435415977.327782,1435415978.332659,0.0011088848114013672,1.005985975265503,1
1801,23,cm_02,20150627-102748,1,1435415978.454956,1435415978.455151,1435415979.465809,0.00019502639770507812,1.0108530521392822,1
1802,23,cm_02,20150627-102748,1,1435415980.001203,1435415980.002938,1435415981.004285,0.0017349720001220703,1.003082036972046,1
1803,23,cm_02,20150627-102748,1,1435415980.019938,1435415980.020825,1435415981.022056,0.0008869171142578125,1.0021181106567383,1
1804,23,cm_02,20150627-102748,1,1435415981.333895,1435415981.337246,1435415982.338506,0.003350973129272461,1.0046110153198242,1
1805,23,cm_02,20150627-102748,1,1435415982.085646,1435415982.085884,1435415983.088688,0.00023818016052246094,1.0030419826507568,1
1806,23,cm_02,20150627-102748,1,1435415982.57348,1435415982.580904,1435415983.582063,0.007424116134643555,1.0085830688476562,1
1807,23,cm_03,20150627-102748,1,1435415982.580129,1435415982.580885,1435415983.581742,0.0007560253143310547,1.0016131401062012,1
1808,23,cm_02,20150627-102748,1,1435415982.646502,1435415983.089345,1435415984.0905,0.442842960357666,1.443998098373413,1
1809,23,cm_03,20150627-102748,1,1435415982.750875,1435415982.751434,1435415983.752678,0.0005590915679931641,1.001802921295166,1
1810,23,cm_02,20150627-102748,1,1435415983.18086,1435415983.583488,1435415984.584753,0.40262794494628906,1.403892993927002,1
1811,23,cm_03,20150627-102748,1,1435415983.247606,1435415983.583911,1435415984.585101,0.3363049030303955,1.3374948501586914,1
1812,23,cm_02,20150627-102748,1,1435415983.534762,1435415984.091122,1435415985.092288,0.5563600063323975,1.5575261116027832,1
1813,23,cm_02,20150627-102748,1,1435415983.950406,1435415984.587241,1435415985.589822,0.6368348598480225,1.639415979385376,1
1814,23,cm_02,20150627-102748,1,1435415984.354384,1435415985.093462,1435415986.094649,0.7390780448913574,1.740265130996704,1
1815,23,cm_03,20150627-102748,1,1435415984.558938,1435415984.560334,1435415985.561589,0.0013959407806396484,1.0026509761810303,1
1816,23,cm_03,20150627-102748,1,1435415984.591134,1435415984.592481,1435415985.593968,0.0013468265533447266,1.0028338432312012,1
1817,23,cm_02,20150627-102748,1,1435415984.877847,1435415985.591253,1435415986.592483,0.7134060859680176,1.7146360874176025,1
1818,23,cm_02,20150627-102748,1,1435415985.481197,1435415986.09528,1435415987.096419,0.6140828132629395,1.6152219772338867,1
1819,23,cm_03,20150627-102748,1,1435415985.518862,1435415985.562888,1435415986.564118,0.04402589797973633,1.0452558994293213,1
1820,23,cm_02,20150627-102748,1,1435415986.538566,1435415986.59344,1435415987.594587,0.05487394332885742,1.056020975112915,1
1821,23,cm_02,20150627-102748,1,1435415986.707427,1435415987.096999,1435415988.098127,0.3895719051361084,1.390699863433838,1
1822,23,cm_03,20150627-102748,1,1435415987.097333,1435415987.098275,1435415988.104779,0.0009419918060302734,1.007446050643921,1
1823,23,cm_02,20150627-102748,1,1435415988.22111,1435415988.222844,1435415989.226125,0.0017337799072265625,1.0050148963928223,1
1824,23,cm_02,20150627-102748,1,1435415988.415405,1435415988.416139,1435415989.41668,0.0007338523864746094,1.0012750625610352,1
1825,23,cm_02,20150627-102748,1,1435415989.110726,1435415989.226773,1435415990.228311,0.11604690551757812,1.1175849437713623,1
1826,23,cm_03,20150627-102748,1,1435415989.225895,1435415989.227563,1435415990.227969,0.0016679763793945312,1.0020740032196045,1
1827,24,cm_02,20150627-102748,1,1435415989.345189,1435415989.417395,1435415990.418606,0.07220602035522461,1.0734169483184814,1
1828,24,cm_02,20150627-102748,1,1435415989.44514,1435415990.229804,1435415991.23782,0.7846641540527344,1.792680025100708,1
1829,24,cm_03,20150627-102748,1,1435415990.037737,1435415990.038838,1435415991.040399,0.0011010169982910156,1.002662181854248,1
1830,24,cm_02,20150627-102748,1,1435415990.246704,1435415990.419283,1435415991.420436,0.1725788116455078,1.173731803894043,1
1831,24,cm_02,20150627-102748,1,1435415990.991213,1435415991.238752,1435415992.239924,0.24753880500793457,1.2487108707427979,1
1832,24,cm_03,20150627-102748,1,1435415991.084447,1435415991.090039,1435415992.09119,0.0055921077728271484,1.0067431926727295,1
1833,24,cm_02,20150627-102748,1,1435415991.269432,1435415991.421118,1435415992.422299,0.1516859531402588,1.1528668403625488,1
1834,24,cm_02,20150627-102748,1,1435415992.361011,1435415992.365386,1435415993.366651,0.004374980926513672,1.0056400299072266,1
1835,24,cm_02,20150627-102748,1,1435415992.757574,1435415992.758251,1435415993.759472,0.0006768703460693359,1.0018978118896484,1
1836,24,cm_02,20150627-102748,1,1435415994.147126,1435415994.156813,1435415995.158091,0.009686946868896484,1.01096510887146,1
1837,24,cm_02,20150627-102748,1,1435415995.133625,1435415995.135295,1435415996.136699,0.0016698837280273438,1.0030739307403564,1
1838,24,cm_02,20150627-102748,1,1435415995.389808,1435415995.390806,1435415996.392081,0.0009980201721191406,1.0022730827331543,1
1839,25,cm_02,20150627-102748,1,1435415996.28571,1435415996.289295,1435415997.290438,0.0035848617553710938,1.004727840423584,1
1840,25,cm_02,20150627-102748,1,1435415996.845289,1435415996.847269,1435415997.848688,0.0019800662994384766,1.0033988952636719,1
1841,25,cm_02,20150627-102748,1,1435415996.839322,1435415997.291115,1435415998.292287,0.45179295539855957,1.4529650211334229,1
1842,25,cm_02,20150627-102748,1,1435415996.924418,1435415997.850509,1435415998.851821,0.9260909557342529,1.9274029731750488,1
1843,25,cm_03,20150627-102748,1,1435415997.106029,1435415997.106277,1435415998.108284,0.000247955322265625,1.0022549629211426,1
1844,25,cm_02,20150627-102748,1,1435415997.508995,1435415998.293643,1435415999.294881,0.7846479415893555,1.7858860492706299,1
1845,25,cm_03,20150627-102748,1,1435415997.589809,1435415997.590102,1435415998.591684,0.0002930164337158203,1.0018751621246338,1
1846,25,cm_03,20150627-102748,1,1435415997.791141,1435415998.110586,1435415999.117996,0.3194448947906494,1.326854944229126,1
1847,25,cm_02,20150627-102748,1,1435415998.118075,1435415998.852821,1435415999.85398,0.7347462177276611,1.7359051704406738,1
1848,25,cm_02,20150627-102748,1,1435415998.443709,1435415999.295589,1435416000.29675,0.8518800735473633,1.853041172027588,1
1849,25,cm_03,20150627-102748,1,1435415998.46608,1435415998.592497,1435415999.59375,0.1264171600341797,1.1276700496673584,1
1850,25,cm_03,20150627-102748,1,1435415998.641017,1435415999.119749,1435416000.120583,0.4787321090698242,1.4795660972595215,1
1851,25,cm_02,20150627-102748,1,1435415998.708919,1435415999.85498,1435416000.856134,1.1460609436035156,2.147214889526367,1
1852,25,cm_02,20150627-102748,1,1435415998.930588,1435416000.297441,1435416001.298614,1.3668529987335205,2.3680260181427,1
1853,25,cm_03,20150627-102748,1,1435415998.962506,1435415999.594645,1435416000.595855,0.6321389675140381,1.6333489418029785,1
1854,25,cm_03,20150627-102748,1,1435415999.1173,1435416000.121865,1435416001.123052,1.0045650005340576,2.005751848220825,1
1855,25,cm_02,20150627-102748,1,1435415999.350249,1435416000.857131,1435416001.858545,1.5068819522857666,2.508296012878418,1
1856,25,cm_03,20150627-102748,1,1435415999.446964,1435416000.596797,1435416001.598069,1.1498329639434814,2.1511049270629883,1
1857,25,cm_01,20150627-102748,1,1435415999.466287,1435415999.466656,1435416000.468281,0.00036907196044921875,1.0019941329956055,1
1858,12,cm_01,20150627-090750,1,1435411207.455887,1435411209.372123,1435411210.373319,1.9162359237670898,2.9174318313598633,1
1859,25,cm_01,20150627-102748,1,1435416000.221468,1435416000.469229,1435416001.470561,0.24776101112365723,1.2490930557250977,1
1860,25,cm_03,20150627-102748,1,1435416000.234577,1435416001.124135,1435416002.124745,0.8895580768585205,1.8901679515838623,1
1861,12,cm_01,20150627-090750,1,1435411208.696591,1435411210.374153,1435411211.375453,1.6775619983673096,2.6788620948791504,1
1862,25,cm_01,20150627-102748,1,1435416000.954127,1435416001.471555,1435416002.47283,0.517427921295166,1.5187029838562012,1
1863,25,cm_02,20150627-102748,1,1435416000.994053,1435416001.299392,1435416002.300661,0.30533909797668457,1.3066082000732422,1
1864,25,cm_03,20150627-102748,1,1435416001.009884,1435416001.598979,1435416002.600198,0.589094877243042,1.5903139114379883,1
1865,12,cm_03,20150627-090750,1,1435411210.130508,1435411210.71752,1435411211.718759,0.5870120525360107,1.5882511138916016,1
1866,25,cm_03,20150627-102748,1,1435416001.224815,1435416002.126294,1435416003.127803,0.9014790058135986,1.9029881954193115,1
1867,25,cm_01,20150627-102748,1,1435416001.248776,1435416002.473812,1435416003.475136,1.2250361442565918,2.2263600826263428,1
1868,25,cm_02,20150627-102748,1,1435416001.284561,1435416001.860611,1435416002.862252,0.5760500431060791,1.5776910781860352,1
1869,25,cm_02,20150627-102748,1,1435416001.620443,1435416002.301321,1435416003.302747,0.6808779239654541,1.6823039054870605,1
1870,25,cm_03,20150627-102748,1,1435416001.662114,1435416002.601016,1435416003.602254,0.9389021396636963,1.9401400089263916,1
1871,12,cm_01,20150627-090750,1,1435411211.601513,1435411213.380791,1435411214.381999,1.779278039932251,2.7804861068725586,1
1872,25,cm_01,20150627-102748,1,1435416001.795559,1435416003.47664,1435416004.477815,1.6810810565948486,2.682255983352661,1
1873,25,cm_02,20150627-102748,1,1435416002.202253,1435416002.863305,1435416003.86471,0.6610519886016846,1.66245698928833,1
1874,25,cm_02,20150627-102748,1,1435416002.622878,1435416003.304952,1435416004.306187,0.6820738315582275,1.6833088397979736,1
1875,25,cm_03,20150627-102748,1,1435416002.733605,1435416003.129066,1435416004.130321,0.3954610824584961,1.3967161178588867,1
1876,25,cm_02,20150627-102748,1,1435416003.148745,1435416003.866134,1435416004.867347,0.7173888683319092,1.718601942062378,1
1877,12,cm_01,20150627-090750,1,1435411214.854011,1435411215.38516,1435411216.386407,0.5311489105224609,1.532395839691162,1
1878,25,cm_01,20150627-102748,1,1435416003.923958,1435416004.478821,1435416005.479996,0.5548629760742188,1.5560379028320312,1
1879,25,cm_02,20150627-102748,1,1435416004.118196,1435416004.306895,1435416005.308195,0.18869900703430176,1.1899991035461426,1
1880,25,cm_03,20150627-102748,1,1435416004.145112,1435416004.145368,1435416005.146632,0.0002560615539550781,1.0015199184417725,1
1881,12,cm_01,20150627-090750,1,1435411216.410459,1435411217.389804,1435411218.391038,0.9793448448181152,1.980578899383545,1
1882,25,cm_01,20150627-102748,1,1435416004.853904,1435416005.481054,1435416006.482209,0.6271500587463379,1.6283049583435059,1
1883,12,cm_01,20150627-090750,1,1435411217.680862,1435411218.392003,1435411219.392736,0.7111411094665527,1.711874008178711,1
1884,25,cm_01,20150627-102748,1,1435416006.565294,1435416006.566824,1435416007.568053,0.0015299320220947266,1.0027589797973633,1
1885,12,cm_01,20150627-090750,1,1435411218.801948,1435411219.393993,1435411220.395256,0.5920448303222656,1.5933079719543457,1
1886,25,cm_01,20150627-102748,1,1435416006.578622,1435416007.569177,1435416008.570362,0.9905548095703125,1.9917399883270264,1
1887,25,cm_02,20150627-102748,1,1435416006.809088,1435416006.809332,1435416007.811394,0.00024390220642089844,1.0023059844970703,1
1888,25,cm_02,20150627-102748,1,1435416006.981134,1435416006.982027,1435416007.983188,0.0008931159973144531,1.00205397605896,1
1889,25,cm_02,20150627-102748,1,1435416007.453612,1435416007.812474,1435416008.812651,0.35886192321777344,1.3590388298034668,1
1890,12,cm_01,20150627-090750,1,1435411221.057178,1435411221.397733,1435411222.398888,0.34055495262145996,1.341710090637207,1
1891,25,cm_01,20150627-102748,1,1435416008.104054,1435416008.571774,1435416009.572667,0.46772003173828125,1.4686129093170166,1
1892,25,cm_02,20150627-102748,1,1435416008.123365,1435416008.123601,1435416009.124672,0.00023603439331054688,1.0013070106506348,1
1893,25,cm_02,20150627-102748,1,1435416008.307733,1435416008.813614,1435416009.822409,0.5058808326721191,1.5146758556365967,1
1894,12,cm_01,20150627-090750,1,1435411222.866479,1435411223.863518,1435411224.864723,0.9970390796661377,1.998244047164917,1
1895,25,cm_01,20150627-102748,1,1435416009.413013,1435416009.573688,1435416010.574844,0.160675048828125,1.1618309020996094,1
1896,25,cm_02,20150627-102748,1,1435416009.517752,1435416009.521165,1435416010.522318,0.003412961959838867,1.004565954208374,1
1897,12,cm_02,20150627-090750,1,1435411224.364935,1435411224.475911,1435411225.47712,0.11097598075866699,1.112185001373291,1
1898,25,cm_01,20150627-102748,1,1435416010.084829,1435416010.575848,1435416011.576676,0.49101901054382324,1.4918467998504639,1
1899,25,cm_02,20150627-102748,1,1435416010.184025,1435416010.189394,1435416011.190658,0.005368947982788086,1.0066330432891846,1
1900,12,cm_01,20150627-090750,1,1435411225.164123,1435411225.867795,1435411226.868983,0.703671932220459,1.704859972000122,1
1901,25,cm_01,20150627-102748,1,1435416010.765769,1435416011.578439,1435416012.579804,0.8126699924468994,1.8140349388122559,1
1902,25,cm_02,20150627-102748,1,1435416011.528795,1435416011.533474,1435416012.534739,0.004678964614868164,1.005944013595581,1
1903,12,cm_01,20150627-090750,1,1435411226.183734,1435411226.870008,1435411227.871266,0.6862740516662598,1.6875319480895996,1
1904,25,cm_01,20150627-102748,1,1435416012.794231,1435416012.795563,1435416013.796855,0.0013320446014404297,1.0026240348815918,1
1905,12,cm_02,20150627-090750,1,1435411226.664558,1435411227.482411,1435411228.483658,0.8178529739379883,1.8191001415252686,1
1906,25,cm_01,20150627-102748,1,1435416014.053089,1435416014.055422,1435416015.056585,0.0023331642150878906,1.0034961700439453,1
1907,12,cm_01,20150627-090750,1,1435411226.970847,1435411227.872399,1435411228.873646,0.9015522003173828,1.902799129486084,1
1908,25,cm_01,20150627-102748,1,1435416015.003943,1435416015.057505,1435416016.058538,0.05356192588806152,1.0545949935913086,1
1909,12,cm_02,20150627-090750,1,1435411227.384102,1435411228.484584,1435411229.485817,1.1004819869995117,2.101714849472046,1
1910,25,cm_01,20150627-102748,1,1435416015.391302,1435416016.059497,1435416017.060681,0.6681950092315674,1.6693789958953857,1
1911,25,cm_02,20150627-102748,1,1435416015.657309,1435416015.658539,1435416016.659841,0.001230001449584961,1.0025320053100586,1
1912,12,cm_03,20150627-090750,1,1435411227.745687,1435411229.614896,1435411230.616134,1.8692090511322021,2.8704469203948975,1
