ID,window,serviceby,testID,job_size,in_Queue_time,out_Queue_time,out_Server_time,queueing_time,response_time,isFinished
1861,12,cm_01,20150629-203311 pm,1,1435625135.523515,1435625136.38439,1435625137.385199,0.860875129699707,1.8616840839385986,1
1862,12,cm_02,20150629-203311 pm,1,1435625135.697759,1435625136.346315,1435625137.347553,0.6485559940338135,1.649794101715088,1
1863,12,cm_03,20150629-203311 pm,1,1435625136.049633,1435625136.050438,1435625137.052023,0.000804901123046875,1.002389907836914,1
1864,12,cm_01,20150629-203311 pm,1,1435625136.437846,1435625137.386977,1435625138.388652,0.9491310119628906,1.9508061408996582,1
1865,12,cm_02,20150629-203311 pm,1,1435625136.605988,1435625137.349323,1435625138.350755,0.7433350086212158,1.7447669506072998,1
1866,12,cm_03,20150629-203311 pm,1,1435625137.051009,1435625137.054718,1435625138.056346,0.003709077835083008,1.0053369998931885,1
1867,12,cm_03,20150629-203311 pm,1,1435625137.068242,1435625138.059076,1435625139.060572,0.9908339977264404,1.9923298358917236,1
1868,12,cm_01,20150629-203311 pm,1,1435625137.07275,1435625138.390711,1435625139.392361,1.3179609775543213,2.319610834121704,1
1869,12,cm_02,20150629-203311 pm,1,1435625137.192651,1435625138.353868,1435625139.355292,1.1612169742584229,2.1626410484313965,1
1870,12,cm_01,20150629-203311 pm,1,1435625138.658141,1435625139.39332,1435625140.394618,0.7351791858673096,1.7364771366119385,1
1871,12,cm_01,20150629-203311 pm,1,1435625139.760679,1435625140.396139,1435625141.397082,0.6354598999023438,1.6364030838012695,1
1872,12,cm_02,20150629-203311 pm,1,1435625139.785719,1435625139.787054,1435625140.788313,0.00133514404296875,1.002593994140625,1
1873,12,cm_02,20150629-203311 pm,1,1435625140.106827,1435625140.7902,1435625141.791496,0.683372974395752,1.684669017791748,1
1874,12,cm_03,20150629-203311 pm,1,1435625140.136484,1435625140.140165,1435625141.141583,0.003681182861328125,1.0050990581512451,1
1875,12,cm_01,20150629-203311 pm,1,1435625140.675846,1435625141.398042,1435625142.399251,0.7221958637237549,1.723404884338379,1
1876,12,cm_02,20150629-203311 pm,1,1435625141.387893,1435625141.792949,1435625142.794399,0.4050559997558594,1.406506061553955,1
1877,12,cm_01,20150629-203311 pm,1,1435625141.572802,1435625142.400805,1435625143.401122,0.8280029296875,1.828320026397705,1
1878,12,cm_03,20150629-203311 pm,1,1435625141.593939,1435625141.594501,1435625142.596105,0.0005619525909423828,1.0021660327911377,1
1879,12,cm_03,20150629-203311 pm,1,1435625141.780119,1435625142.598181,1435625143.599472,0.8180620670318604,1.8193531036376953,1
1880,12,cm_01,20150629-203311 pm,1,1435625143.545482,1435625143.546425,1435625144.547609,0.0009431838989257812,1.0021271705627441,1
1881,12,cm_01,20150629-203311 pm,1,1435625144.65411,1435625144.656631,1435625145.658258,0.002521038055419922,1.004148006439209,1
1882,12,cm_01,20150629-203311 pm,1,1435625144.912696,1435625145.659591,1435625146.660875,0.7468950748443604,1.7481791973114014,1
1883,12,cm_02,20150629-203311 pm,1,1435625145.085072,1435625145.085881,1435625146.087586,0.0008089542388916016,1.0025138854980469,1
1884,12,cm_01,20150629-203311 pm,1,1435625146.060554,1435625146.662284,1435625147.663577,0.6017298698425293,1.6030230522155762,1
1885,12,cm_02,20150629-203311 pm,1,1435625146.183415,1435625146.184613,1435625147.185825,0.0011980533599853516,1.0024101734161377,1
1886,12,cm_02,20150629-203311 pm,1,1435625146.3046,1435625147.18681,1435625148.188167,0.8822100162506104,1.8835670948028564,1
1887,12,cm_03,20150629-203311 pm,1,1435625146.33185,1435625146.332211,1435625147.336233,0.0003609657287597656,1.004382848739624,1
1888,12,cm_01,20150629-203311 pm,1,1435625147.16647,1435625147.665803,1435625148.667169,0.49933290481567383,1.5006990432739258,1
1889,12,cm_02,20150629-203311 pm,1,1435625147.379601,1435625148.189363,1435625149.190838,0.8097620010375977,1.811237096786499,1
1890,12,cm_03,20150629-203311 pm,1,1435625147.615208,1435625147.616538,1435625148.618648,0.0013301372528076172,1.0034401416778564,1
1891,12,cm_01,20150629-203311 pm,1,1435625147.778238,1435625148.668381,1435625149.669797,0.8901429176330566,1.8915588855743408,1
1892,12,cm_03,20150629-203311 pm,1,1435625148.03923,1435625148.620338,1435625149.621804,0.5811078548431396,1.5825738906860352,1
1893,12,cm_02,20150629-203311 pm,1,1435625148.266672,1435625149.192993,1435625150.194353,0.9263210296630859,1.9276812076568604,1
1894,12,cm_01,20150629-203311 pm,1,1435625148.325983,1435625149.670991,1435625150.67221,1.3450078964233398,2.346226930618286,1
1895,12,cm_03,20150629-203311 pm,1,1435625148.848506,1435625149.624115,1435625150.625318,0.775609016418457,1.7768120765686035,1
1896,12,cm_02,20150629-203311 pm,1,1435625149.404589,1435625150.195464,1435625151.196727,0.7908749580383301,1.7921380996704102,1
1897,12,cm_01,20150629-203311 pm,1,1435625149.55254,1435625150.673165,1435625151.674399,1.1206250190734863,2.121858835220337,1
1898,12,cm_03,20150629-203311 pm,1,1435625149.72235,1435625150.626394,1435625151.627695,0.9040441513061523,1.9053452014923096,1
1899,12,cm_02,20150629-203311 pm,1,1435625150.503129,1435625151.198338,1435625152.199838,0.6952090263366699,1.6967089176177979,1
1900,12,cm_01,20150629-203311 pm,1,1435625150.60258,1435625151.676273,1435625152.677663,1.073693037033081,2.075083017349243,1
1901,12,cm_02,20150629-203311 pm,1,1435625150.614764,1435625152.200781,1435625153.202022,1.58601713180542,2.5872581005096436,1
1902,12,cm_03,20150629-203311 pm,1,1435625151.012868,1435625151.62946,1435625152.630781,0.6165921688079834,1.617913007736206,1
1903,12,cm_01,20150629-203311 pm,1,1435625151.042582,1435625152.679491,1435625153.680894,1.636909008026123,2.6383118629455566,1
1904,12,cm_02,20150629-203311 pm,1,1435625151.604736,1435625153.203718,1435625154.205071,1.5989818572998047,2.600334882736206,1
1905,12,cm_03,20150629-203311 pm,1,1435625151.792972,1435625152.632378,1435625153.633709,0.8394060134887695,1.8407368659973145,1
1906,12,cm_01,20150629-203311 pm,1,1435625151.887852,1435625153.682814,1435625154.684168,1.794961929321289,2.796316146850586,1
1907,12,cm_03,20150629-203311 pm,1,1435625151.991657,1435625153.635258,1435625154.636617,1.6436009407043457,2.6449599266052246,1
1908,12,cm_01,20150629-203311 pm,1,1435625151.996863,1435625154.686191,1435625155.687568,2.689328193664551,3.6907050609588623,1
1909,12,cm_02,20150629-203311 pm,1,1435625152.622423,1435625154.206426,1435625155.207741,1.58400297164917,2.585318088531494,1
1910,12,cm_03,20150629-203311 pm,1,1435625152.820745,1435625154.638142,1435625155.639583,1.817397117614746,2.818838119506836,1
1911,12,cm_01,20150629-203311 pm,1,1435625153.004952,1435625155.689741,1435625156.691156,2.684788942337036,3.686203956604004,1
1912,12,cm_02,20150629-203311 pm,1,1435625153.705347,1435625155.209138,1435625156.210386,1.5037908554077148,2.5050389766693115,1
1913,12,cm_03,20150629-203311 pm,1,1435625153.999626,1435625155.641512,1435625156.642885,1.6418859958648682,2.643259048461914,1
1914,12,cm_01,20150629-203311 pm,1,1435625154.955178,1435625156.692841,1435625157.694265,1.7376630306243896,2.739086866378784,1
1915,12,cm_02,20150629-203311 pm,1,1435625155.23947,1435625156.212209,1435625157.217374,0.9727389812469482,1.9779040813446045,1
1916,12,cm_03,20150629-203311 pm,1,1435625155.709877,1435625156.644371,1435625157.645306,0.9344940185546875,1.9354290962219238,1
1917,12,cm_01,20150629-203311 pm,1,1435625156.213256,1435625157.696439,1435625158.697245,1.4831831455230713,2.4839890003204346,1
1918,12,cm_02,20150629-203311 pm,1,1435625156.253479,1435625157.220531,1435625158.221904,0.9670519828796387,1.9684250354766846,1
1919,12,cm_03,20150629-203311 pm,1,1435625157.012744,1435625157.647671,1435625158.649081,0.6349270343780518,1.6363370418548584,1
1920,12,cm_02,20150629-203311 pm,1,1435625157.430278,1435625158.223283,1435625159.224794,0.7930049896240234,1.79451584815979,1
1921,12,cm_01,20150629-203311 pm,1,1435625157.52136,1435625158.699435,1435625159.700864,1.1780750751495361,2.179504156112671,1
1922,12,cm_02,20150629-203311 pm,1,1435625157.611543,1435625159.226295,1435625160.227815,1.6147520542144775,2.61627197265625,1
1923,12,cm_03,20150629-203311 pm,1,1435625157.818181,1435625158.650613,1435625159.652013,0.8324320316314697,1.833832025527954,1
1924,12,cm_01,20150629-203311 pm,1,1435625157.830225,1435625159.702622,1435625160.70393,1.8723969459533691,2.8737049102783203,1
1925,12,cm_02,20150629-203311 pm,1,1435625158.384988,1435625160.229127,1435625161.230922,1.8441388607025146,2.8459339141845703,1
1926,12,cm_03,20150629-203311 pm,1,1435625158.654747,1435625159.653591,1435625160.655074,0.9988439083099365,2.0003268718719482,1
1927,12,cm_01,20150629-203311 pm,1,1435625159.818882,1435625160.705403,1435625161.70677,0.8865211009979248,1.887887954711914,1
1928,12,cm_02,20150629-203311 pm,1,1435625160.258646,1435625161.232504,1435625162.233989,0.9738578796386719,1.9753429889678955,1
1929,12,cm_03,20150629-203311 pm,1,1435625160.329235,1435625160.656833,1435625161.658282,0.32759785652160645,1.3290469646453857,1
1930,12,cm_01,20150629-203311 pm,1,1435625160.489717,1435625161.708741,1435625162.709104,1.2190239429473877,2.2193870544433594,1
1931,12,cm_03,20150629-203311 pm,1,1435625160.739696,1435625161.659743,1435625162.661266,0.9200470447540283,1.921570062637329,1
1932,12,cm_02,20150629-203311 pm,1,1435625161.297487,1435625162.235263,1435625163.236698,0.9377760887145996,1.9392108917236328,1
1933,12,cm_01,20150629-203311 pm,1,1435625162.040179,1435625162.710363,1435625163.711569,0.6701838970184326,1.6713900566101074,1
1934,12,cm_02,20150629-203311 pm,1,1435625162.39878,1435625163.237988,1435625164.239268,0.8392078876495361,1.8404879570007324,1
1935,12,cm_01,20150629-203311 pm,1,1435625163.202951,1435625163.712607,1435625164.713234,0.5096559524536133,1.5102829933166504,1
1936,12,cm_02,20150629-203311 pm,1,1435625163.428573,1435625164.240785,1435625165.241114,0.8122119903564453,1.8125410079956055,1
1937,12,cm_01,20150629-203311 pm,1,1435625163.813082,1435625164.714038,1435625165.715258,0.9009559154510498,1.9021759033203125,1
1938,12,cm_02,20150629-203311 pm,1,1435625164.276249,1435625165.242618,1435625166.244064,0.9663691520690918,1.9678151607513428,1
1939,12,cm_03,20150629-203311 pm,1,1435625164.678055,1435625164.678632,1435625165.682509,0.0005769729614257812,1.0044538974761963,1
1940,12,cm_01,20150629-203311 pm,1,1435625165.902657,1435625165.904806,1435625166.906156,0.002148866653442383,1.0034990310668945,1
1941,12,cm_01,20150629-203311 pm,1,1435625166.002443,1435625166.907932,1435625167.909076,0.9054889678955078,1.906632900238037,1
1942,12,cm_01,20150629-203311 pm,1,1435625167.141246,1435625167.91003,1435625168.911234,0.7687838077545166,1.7699878215789795,1
1943,12,cm_01,20150629-203311 pm,1,1435625167.999743,1435625168.913474,1435625169.914814,0.9137310981750488,1.9150710105895996,1
1944,12,cm_02,20150629-203311 pm,1,1435625168.072903,1435625168.074044,1435625169.075262,0.0011410713195800781,1.00235915184021,1
1945,12,cm_02,20150629-203311 pm,1,1435625168.695824,1435625169.076361,1435625170.077573,0.3805370330810547,1.381749153137207,1
1946,12,cm_03,20150629-203311 pm,1,1435625168.850114,1435625168.850574,1435625169.852185,0.00045990943908691406,1.0020709037780762,1
1947,12,cm_01,20150629-203311 pm,1,1435625169.202181,1435625169.915872,1435625170.917048,0.713690996170044,1.7148668766021729,1
1948,12,cm_02,20150629-203311 pm,1,1435625169.216366,1435625170.078676,1435625171.079846,0.8623099327087402,1.8634798526763916,1
1949,12,cm_03,20150629-203311 pm,1,1435625169.896876,1435625169.897733,1435625170.899857,0.0008568763732910156,1.0029809474945068,1
1950,12,cm_01,20150629-203311 pm,1,1435625170.554403,1435625170.91781,1435625171.918959,0.3634068965911865,1.364555835723877,1
1951,12,cm_01,20150629-203311 pm,1,1435625171.969514,1435625171.970709,1435625172.971861,0.0011951923370361328,1.0023469924926758,1
1952,12,cm_01,20150629-203311 pm,1,1435625172.455105,1435625172.972666,1435625173.973142,0.5175609588623047,1.5180368423461914,1
1953,13,cm_02,20150629-203311 pm,1,1435625172.967763,1435625172.968982,1435625173.970809,0.001219034194946289,1.0030460357666016,1
1954,13,cm_01,20150629-203311 pm,1,1435625173.614749,1435625173.975594,1435625174.986237,0.36084508895874023,1.371488094329834,1
1955,13,cm_01,20150629-203311 pm,1,1435625174.337423,1435625174.987164,1435625175.988312,0.6497409343719482,1.6508889198303223,1
1956,13,cm_01,20150629-203311 pm,1,1435625175.515649,1435625175.989361,1435625176.990535,0.4737119674682617,1.4748859405517578,1
1957,13,cm_02,20150629-203311 pm,1,1435625175.784872,1435625175.785844,1435625176.787318,0.0009720325469970703,1.002445936203003,1
1958,13,cm_01,20150629-203311 pm,1,1435625176.718762,1435625176.991509,1435625177.992844,0.2727470397949219,1.2740821838378906,1
1959,13,cm_02,20150629-203311 pm,1,1435625176.815728,1435625176.819206,1435625177.820616,0.0034780502319335938,1.0048880577087402,1
1960,13,cm_02,20150629-203311 pm,1,1435625176.843819,1435625177.821627,1435625178.822809,0.9778079986572266,1.978990077972412,1
1961,13,cm_01,20150629-203311 pm,1,1435625177.137863,1435625177.995432,1435625178.997005,0.8575689792633057,1.8591420650482178,1
1962,13,cm_03,20150629-203311 pm,1,1435625177.606863,1435625177.610038,1435625178.611386,0.003175020217895508,1.0045230388641357,1
1963,13,cm_03,20150629-203311 pm,1,1435625177.608814,1435625178.614429,1435625179.615933,1.005614995956421,2.0071189403533936,1
1964,13,cm_02,20150629-203311 pm,1,1435625177.900126,1435625178.823749,1435625179.82506,0.9236230850219727,1.924933910369873,1
1965,13,cm_01,20150629-203311 pm,1,1435625178.462022,1435625178.998718,1435625179.999947,0.5366959571838379,1.5379250049591064,1
1966,13,cm_02,20150629-203311 pm,1,1435625178.904592,1435625179.826633,1435625180.827882,0.9220409393310547,1.9232900142669678,1
1967,13,cm_01,20150629-203311 pm,1,1435625179.241749,1435625180.001644,1435625181.00295,0.759894847869873,1.7612009048461914,1
1968,13,cm_01,20150629-203311 pm,1,1435625180.039477,1435625181.00577,1435625182.007219,0.9662928581237793,1.9677419662475586,1
1969,13,cm_02,20150629-203311 pm,1,1435625180.315138,1435625180.829689,1435625181.831341,0.5145509243011475,1.5162029266357422,1
1970,13,cm_01,20150629-203311 pm,1,1435625181.116561,1435625182.008438,1435625183.00965,0.8918771743774414,1.8930890560150146,1
1971,13,cm_02,20150629-203311 pm,1,1435625181.225562,1435625181.833875,1435625182.835217,0.6083128452301025,1.6096549034118652,1
1972,13,cm_01,20150629-203311 pm,1,1435625182.113482,1435625183.010684,1435625184.011869,0.8972020149230957,1.8983869552612305,1
1973,13,cm_02,20150629-203311 pm,1,1435625182.407537,1435625182.836037,1435625183.837283,0.4284999370574951,1.4297459125518799,1
1974,13,cm_01,20150629-203311 pm,1,1435625183.867979,1435625184.012766,1435625185.013957,0.14478683471679688,1.1459779739379883,1
1975,13,cm_01,20150629-203311 pm,1,1435625184.322048,1435625185.014929,1435625186.016128,0.6928811073303223,1.694080114364624,1
1976,13,cm_02,20150629-203311 pm,1,1435625184.645769,1435625184.64709,1435625185.648277,0.0013210773468017578,1.0025081634521484,1
1977,13,cm_02,20150629-203311 pm,1,1435625184.736585,1435625185.649392,1435625186.650614,0.9128069877624512,1.9140291213989258,1
1978,13,cm_01,20150629-203311 pm,1,1435625185.559096,1435625186.017172,1435625187.018459,0.45807600021362305,1.4593629837036133,1
1979,13,cm_01,20150629-203311 pm,1,1435625186.107887,1435625187.020253,1435625188.02167,0.9123659133911133,1.913783073425293,1
1980,13,cm_02,20150629-203311 pm,1,1435625186.338802,1435625186.652063,1435625187.653537,0.3132607936859131,1.314734935760498,1
1981,13,cm_03,20150629-203311 pm,1,1435625186.444386,1435625186.44506,1435625187.446496,0.0006740093231201172,1.0021100044250488,1
1982,13,cm_03,20150629-203311 pm,1,1435625186.473896,1435625187.447837,1435625188.449367,0.9739410877227783,1.975471019744873,1
1983,13,cm_01,20150629-203311 pm,1,1435625186.580356,1435625188.023466,1435625189.024802,1.4431102275848389,2.444446086883545,1
1984,13,cm_02,20150629-203311 pm,1,1435625187.257839,1435625187.654945,1435625188.656314,0.3971059322357178,1.398474931716919,1
1985,13,cm_02,20150629-203311 pm,1,1435625187.694645,1435625188.65787,1435625189.659318,0.9632251262664795,1.9646730422973633,1
1986,13,cm_01,20150629-203311 pm,1,1435625188.110122,1435625189.026564,1435625190.027893,0.9164419174194336,1.9177711009979248,1
1987,13,cm_03,20150629-203311 pm,1,1435625188.11835,1435625188.450949,1435625189.452504,0.3325989246368408,1.3341538906097412,1
1988,13,cm_01,20150629-203311 pm,1,1435625188.441821,1435625190.029378,1435625191.030788,1.5875568389892578,2.5889668464660645,1
1989,13,cm_02,20150629-203311 pm,1,1435625189.118494,1435625189.660913,1435625190.662433,0.5424189567565918,1.5439388751983643,1
1990,13,cm_03,20150629-203311 pm,1,1435625189.123696,1435625189.453923,1435625190.455327,0.3302268981933594,1.3316309452056885,1
1991,13,cm_01,20150629-203311 pm,1,1435625189.18399,1435625191.032829,1435625192.034301,1.8488390445709229,2.850311040878296,1
1992,13,cm_02,20150629-203311 pm,1,1435625190.189535,1435625190.664486,1435625191.665901,0.47495102882385254,1.4763660430908203,1
1993,13,cm_03,20150629-203311 pm,1,1435625190.198297,1435625190.457238,1435625191.458613,0.2589409351348877,1.2603158950805664,1
1994,13,cm_02,20150629-203311 pm,1,1435625190.673403,1435625191.667554,1435625192.669049,0.9941508769989014,1.9956459999084473,1
1995,13,cm_03,20150629-203311 pm,1,1435625190.690632,1435625191.460099,1435625192.461559,0.7694668769836426,1.7709269523620605,1
1996,13,cm_01,20150629-203311 pm,1,1435625192.116172,1435625192.116926,1435625193.118915,0.0007538795471191406,1.0027430057525635,1
1997,13,cm_01,20150629-203311 pm,1,1435625192.175528,1435625193.121786,1435625194.123083,0.9462580680847168,1.9475550651550293,1
1998,13,cm_02,20150629-203311 pm,1,1435625192.442491,1435625192.670467,1435625193.671818,0.22797584533691406,1.2293269634246826,1
1999,13,cm_02,20150629-203311 pm,1,1435625192.681593,1435625193.673929,1435625194.675289,0.9923360347747803,1.9936959743499756,1
2000,13,cm_03,20150629-203311 pm,1,1435625193.009406,1435625193.009797,1435625194.011316,0.0003910064697265625,1.0019099712371826,1
2001,13,cm_01,20150629-203311 pm,1,1435625193.167696,1435625194.124079,1435625195.125381,0.9563829898834229,1.9576849937438965,1
2002,13,cm_03,20150629-203311 pm,1,1435625193.579587,1435625194.013459,1435625195.014824,0.4338719844818115,1.435236930847168,1
2003,13,cm_02,20150629-203311 pm,1,1435625193.909924,1435625194.676865,1435625195.678426,0.7669410705566406,1.7685019969940186,1
2004,13,cm_03,20150629-203311 pm,1,1435625194.027974,1435625195.017529,1435625196.01899,0.9895551204681396,1.991016149520874,1
2005,13,cm_01,20150629-203311 pm,1,1435625194.240752,1435625195.12732,1435625196.128759,0.8865680694580078,1.8880069255828857,1
2006,13,cm_01,20150629-203311 pm,1,1435625194.445565,1435625196.130644,1435625197.131971,1.6850790977478027,2.686405897140503,1
2007,13,cm_02,20150629-203311 pm,1,1435625194.59243,1435625195.680922,1435625196.682358,1.0884919166564941,2.089927911758423,1
2008,13,cm_02,20150629-203311 pm,1,1435625194.758207,1435625196.684048,1435625197.68543,1.9258408546447754,2.927222967147827,1
2009,13,cm_03,20150629-203311 pm,1,1435625194.986414,1435625196.021644,1435625197.023173,1.0352301597595215,2.0367591381073,1
2010,13,cm_01,20150629-203311 pm,1,1435625195.225907,1435625197.132985,1435625198.13446,1.9070780277252197,2.908552885055542,1
2011,13,cm_02,20150629-203311 pm,1,1435625195.93111,1435625197.687315,1435625198.68877,1.7562050819396973,2.757660150527954,1
2012,13,cm_03,20150629-203311 pm,1,1435625196.036819,1435625197.024941,1435625198.026372,0.9881219863891602,1.9895529747009277,1
2013,13,cm_01,20150629-203311 pm,1,1435625196.17607,1435625198.136413,1435625199.137769,1.9603431224822998,2.9616990089416504,1
2014,13,cm_03,20150629-203311 pm,1,1435625196.456465,1435625198.027896,1435625199.029629,1.5714309215545654,2.5731639862060547,1
2015,13,cm_02,20150629-203311 pm,1,1435625196.827661,1435625198.689894,1435625199.691069,1.8622329235076904,2.863407850265503,1
2016,13,cm_03,20150629-203311 pm,1,1435625197.057716,1435625199.030696,1435625200.031907,1.97298002243042,2.974191188812256,1
2017,13,cm_01,20150629-203311 pm,1,1435625197.127532,1435625199.138626,1435625200.139844,2.011094093322754,3.0123119354248047,1
2018,13,cm_01,20150629-203311 pm,1,1435625197.422821,1435625200.141071,1435625201.142352,2.718250036239624,3.7195310592651367,1
2019,13,cm_02,20150629-203311 pm,1,1435625198.375168,1435625199.691975,1435625200.693264,1.3168070316314697,2.3180959224700928,1
2020,13,cm_03,20150629-203311 pm,1,1435625198.592008,1435625200.032945,1435625201.034171,1.440936803817749,2.4421629905700684,1
2021,13,cm_02,20150629-203311 pm,1,1435625198.875255,1435625200.69426,1435625201.695455,1.819004774093628,2.820199966430664,1
2022,13,cm_01,20150629-203311 pm,1,1435625198.981677,1435625201.143393,1435625202.144795,2.1617159843444824,3.1631178855895996,1
2023,13,cm_03,20150629-203311 pm,1,1435625199.093424,1435625201.035462,1435625202.036816,1.94203782081604,2.943391799926758,1
2024,13,cm_01,20150629-203311 pm,1,1435625199.35888,1435625202.146996,1435625203.148366,2.788115978240967,3.7894859313964844,1
2025,13,cm_02,20150629-203311 pm,1,1435625199.526008,1435625201.696756,1435625202.698039,2.170747995376587,3.1720311641693115,1
2026,13,cm_03,20150629-203311 pm,1,1435625199.564268,1435625202.03842,1435625203.039965,2.474151849746704,3.4756968021392822,1
2027,13,cm_02,20150629-203311 pm,1,1435625199.747973,1435625202.699736,1435625203.70128,2.951763153076172,3.9533071517944336,1
2028,13,cm_03,20150629-203311 pm,1,1435625200.075108,1435625203.041386,1435625204.042783,2.966277837753296,3.967674970626831,1
2029,13,cm_01,20150629-203311 pm,1,1435625200.641611,1435625203.150703,1435625204.152272,2.509091854095459,3.5106608867645264,1
2030,13,cm_02,20150629-203311 pm,1,1435625200.821244,1435625203.703613,1435625204.705266,2.882369041442871,3.8840219974517822,1
2031,13,cm_01,20150629-203311 pm,1,1435625201.016762,1435625204.154,1435625205.15541,3.137238025665283,4.13864803314209,1
2032,13,cm_03,20150629-203311 pm,1,1435625201.300101,1435625204.044205,1435625205.045618,2.7441039085388184,3.7455170154571533,1
2033,13,cm_01,20150629-203311 pm,1,1435625201.418678,1435625205.158501,1435625206.15987,3.7398228645324707,4.741191864013672,1
2034,13,cm_02,20150629-203311 pm,1,1435625201.598312,1435625204.709634,1435625205.710973,3.1113221645355225,4.112661123275757,1
2035,13,cm_03,20150629-203311 pm,1,1435625201.620376,1435625205.048674,1435625206.050291,3.428297996520996,4.429914951324463,1
2036,13,cm_02,20150629-203311 pm,1,1435625201.742284,1435625205.71219,1435625206.713515,3.9699058532714844,4.971230983734131,1
2037,13,cm_01,20150629-203311 pm,1,1435625202.303645,1435625206.162122,1435625207.163621,3.8584771156311035,4.859976053237915,1
2038,13,cm_02,20150629-203311 pm,1,1435625202.741772,1435625206.715252,1435625207.716702,3.973479986190796,4.974930047988892,1
2039,13,cm_03,20150629-203311 pm,1,1435625203.330651,1435625206.056304,1435625207.05784,2.7256529331207275,3.727189064025879,1
2040,13,cm_01,20150629-203311 pm,1,1435625203.850006,1435625207.166116,1435625208.167553,3.3161098957061768,4.317546844482422,1
2041,13,cm_03,20150629-203311 pm,1,1435625204.424235,1435625207.059185,1435625208.060667,2.6349499225616455,3.636431932449341,1
2042,13,cm_01,20150629-203311 pm,1,1435625205.682009,1435625208.169614,1435625209.171121,2.487605094909668,3.48911190032959,1
2043,13,cm_02,20150629-203311 pm,1,1435625205.894449,1435625207.717581,1435625208.718856,1.823132038116455,2.8244071006774902,1
2044,13,cm_03,20150629-203311 pm,1,1435625206.163374,1435625208.06227,1435625209.063663,1.8988959789276123,2.9002890586853027,1
2045,13,cm_01,20150629-203311 pm,1,1435625206.228912,1435625209.173365,1435625210.174697,2.944453001022339,3.9457848072052,1
2046,13,cm_02,20150629-203311 pm,1,1435625206.267155,1435625208.720597,1435625209.721901,2.453442096710205,3.4547460079193115,1
2047,13,cm_03,20150629-203311 pm,1,1435625206.366139,1435625209.065669,1435625210.067022,2.6995301246643066,3.700883150100708,1
2048,13,cm_02,20150629-203311 pm,1,1435625207.133825,1435625209.722806,1435625210.724085,2.5889809131622314,3.5902600288391113,1
2049,13,cm_01,20150629-203311 pm,1,1435625207.183521,1435625210.176474,1435625211.177803,2.992953062057495,3.9942820072174072,1
2050,13,cm_03,20150629-203311 pm,1,1435625207.298409,1435625210.069523,1435625211.070911,2.7711141109466553,3.7725019454956055,1
2051,13,cm_02,20150629-203311 pm,1,1435625208.116656,1435625210.725863,1435625211.727293,2.6092069149017334,3.6106369495391846,1
2052,13,cm_01,20150629-203311 pm,1,1435625208.369791,1435625211.178976,1435625212.180354,2.809185028076172,3.810563087463379,1
2053,13,cm_03,20150629-203311 pm,1,1435625208.501981,1435625211.071752,1435625212.073056,2.5697710514068604,3.571074962615967,1
2054,13,cm_02,20150629-203311 pm,1,1435625208.827597,1435625211.728416,1435625212.729868,2.9008190631866455,3.902271032333374,1
2055,13,cm_03,20150629-203311 pm,1,1435625209.08854,1435625212.074592,1435625213.076078,2.9860520362854004,3.9875378608703613,1
2056,13,cm_01,20150629-203311 pm,1,1435625209.254423,1435625212.181778,1435625213.183285,2.9273550510406494,3.9288620948791504,1
2057,13,cm_01,20150629-203311 pm,1,1435625209.399842,1435625213.185119,1435625214.186581,3.7852768898010254,4.786738872528076,1
2058,13,cm_02,20150629-203311 pm,1,1435625209.776539,1435625212.731545,1435625213.732901,2.9550058841705322,3.956362009048462,1
2059,13,cm_03,20150629-203311 pm,1,1435625210.307805,1435625213.078216,1435625214.079594,2.7704110145568848,3.7717888355255127,1
2060,13,cm_01,20150629-203311 pm,1,1435625210.361324,1435625214.188425,1435625215.189734,3.827100992202759,4.828409910202026,1
2061,13,cm_02,20150629-203311 pm,1,1435625211.384745,1435625213.737822,1435625214.739103,2.3530771732330322,3.354358196258545,1
2062,13,cm_03,20150629-203311 pm,1,1435625211.707425,1435625214.081136,1435625215.082557,2.373710870742798,3.375131845474243,1
2063,13,cm_01,20150629-203311 pm,1,1435625212.448698,1435625215.190543,1435625216.191838,2.741844892501831,3.7431399822235107,1
2064,13,cm_02,20150629-203311 pm,1,1435625212.508982,1435625214.739934,1435625215.741203,2.230952024459839,3.2322211265563965,1
2065,13,cm_03,20150629-203311 pm,1,1435625213.484154,1435625215.083385,1435625216.084657,1.5992310047149658,2.6005029678344727,1
2066,13,cm_01,20150629-203311 pm,1,1435625213.599743,1435625216.194551,1435625217.196081,2.5948081016540527,3.5963380336761475,1
2067,13,cm_02,20150629-203311 pm,1,1435625213.604506,1435625215.74227,1435625216.743529,2.1377639770507812,3.1390230655670166,1
2068,13,cm_02,20150629-203311 pm,1,1435625213.803638,1435625216.745431,1435625217.746829,2.9417929649353027,3.9431910514831543,1
2069,13,cm_03,20150629-203311 pm,1,1435625214.099236,1435625216.08629,1435625217.087694,1.9870538711547852,2.9884579181671143,1
2070,13,cm_01,20150629-203311 pm,1,1435625214.32075,1435625217.19759,1435625218.199067,2.876840114593506,3.87831711769104,1
2071,13,cm_03,20150629-203311 pm,1,1435625214.472287,1435625217.089283,1435625218.090749,2.6169960498809814,3.618462085723877,1
2072,13,cm_01,20150629-203311 pm,1,1435625214.600577,1435625218.200741,1435625219.202055,3.6001639366149902,4.601477861404419,1
